DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
LHL00-203-PR GSSS KOLONG,0049-INTEREST RECEIPTS,0049-04-800-13-MISCELLANEOUS,16/06/2017,"[H0049000001] HIMGRN:b17f124240, INCHARGE GMS JISPA MISCELLANEOUS -unserviceable articles",1,487
LHL00-203-PR GSSS KOLONG,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-05-MISCELLANEOUS RECEIPTS,21/02/2018,"[D0070000010] HIMGRN:B18B126400, KARAM CHAND MISCELLANEOUS RECEIPTS -",1,33600
LHL00-203-PR GSSS KOLONG,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-07-RECEIPT FROM ADMN.TRIBUNAL,16/05/2017,"[G0070000005] HIMGRN:b17e126039, HEADMASTER GMS JISPA RECEIPT FROM ADMN.TRIBUNAL -FLIGHT CHARGES FROM JISPA TO BHUNTER ON DATED 10.04.2017",1,30750
LHL00-203-PR GSSS KOLONG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,21/04/2017,"[F0202000005] HIMGRN:b17d154448, PRINCIPAL GSSS KOLONG TUITION AND OTHER FEES -Tuition fee",1,110
LHL00-203-PR GSSS KOLONG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,21/04/2017,"[F0202000006] HIMGRN:b17d154476, PRINCIPAL GSSS KOLONG TUITION AND OTHER FEES -School leaving certificate fee",1,10
LHL00-203-PR GSSS KOLONG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,26/05/2017,"[G0202000005] HIMGRN:B17E144446, PRINCIPAL TUITION AND OTHER FEES -",1,30
LHL00-203-PR GSSS KOLONG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,26/05/2017,"[G0202000006] HIMGRN:B17E144462, PRINCIPAL TUITION AND OTHER FEES -",1,10
LHL00-203-PR GSSS KOLONG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,18/07/2017,"[I0202000009] HIMGRN:b17g129034, PRINCIPAL TUITION AND OTHER FEES -",1,45
LHL00-203-PR GSSS KOLONG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,18/07/2017,"[I0202000010] HIMGRN:b17g125805, PRINCIPAL TUITION AND OTHER FEES -",1,30
LHL00-203-PR GSSS KOLONG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,12/04/2018,"[F0202000032] HIMGRN:B18D136463, PRINCIPAL TUITION AND OTHER FEES -addmission, tution and SLC",1,85
LHL00-203-PR GSSS KOLONG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,27/04/2018,"[F0202000056] HIMGRN:B18D163059, PRINCIPAL GSSS-KOLONG TUITION AND OTHER FEES -",1,50
LHL00-203-PR GSSS KOLONG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-03-MISCELLANEOUS RECEIPTS,24/04/2018,[F0202000054] PRINCIPAL GSSS KOLANG MISC RECEIPTS,1,430
LHL00-203-PR GSSS KOLONG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,17/05/2018,"[G0202000013] HIMGRN:B18D161471, PRINCIPAL RECOVERIES OF OVER PAYMENT -SH ANGDUI INCREMENT RECOVERY W.E.F 10/2016 TO 03/2018",1,548
