DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
KNG01-001-FRUIT TECHOLOGIST NAGROTA BAGWAN,0030-STAMPS & REGISTRATION FEES,0030-01-101-01-COURT FEES REALIZED IN STAMPS,25/04/2018,[F0030000040] PARAVEEN KUMAR STAMP VENDOR SALE OF STAMPS COURT FEE,1,4900
KNG01-001-FRUIT TECHOLOGIST NAGROTA BAGWAN,0058-STATIONERY & PRINTING,0058-00-101-01-SALE OF PLAIN PAPER USED WITH STAMP,24/08/2018,[J0058000011] VINOD KUMAR STAMP VENDOR SALE OF JUDICIAL PAPER,1,500
KNG01-001-FRUIT TECHOLOGIST NAGROTA BAGWAN,0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,29/04/2017,"[F0401000006] HIMGRN:B17D174098, FT NAGROTA RECEIPTS FROM FRUIT CANNING UNITS -Income From C.C.S Charges",1,9340
KNG01-001-FRUIT TECHOLOGIST NAGROTA BAGWAN,0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,29/04/2017,"[F0401000007] HIMGRN:B17D174102, FT NAGROTA RECEIPTS FROM FRUIT CANNING UNITS -Income From sale of Fruit Products",1,102793
KNG01-001-FRUIT TECHOLOGIST NAGROTA BAGWAN,0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,31/05/2017,"[G0401000004] HIMGRN:B17E127256, FRUIT TECHNOLOGIST RECEIPTS FROM FRUIT CANNING UNITS -Receipt from sale of fruit Product",1,88081
KNG01-001-FRUIT TECHOLOGIST NAGROTA BAGWAN,0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,31/05/2017,"[G0401000007] HIMGRN:B17E148267, FRUIT TECHNOLOGIST RECEIPTS FROM FRUIT CANNING UNITS -Income from fruit products",1,124330
KNG01-001-FRUIT TECHOLOGIST NAGROTA BAGWAN,0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,31/05/2017,"[G0401000008] HIMGRN:B17E148289, FRUIT TECHNOLOGIST RECEIPTS FROM FRUIT CANNING UNITS -Income from CCS",1,4684
KNG01-001-FRUIT TECHOLOGIST NAGROTA BAGWAN,0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,30/06/2017,"[H0401000004] HIMGRN:B17F114296, FT NAGROTA RECEIPTS FROM FRUIT CANNING UNITS -Income from CCS",1,8270
KNG01-001-FRUIT TECHOLOGIST NAGROTA BAGWAN,0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,30/06/2017,"[H0401000005] HIMGRN:B17F114270, FT NAGROTA RECEIPTS FROM FRUIT CANNING UNITS -Income from sale of fruit products",1,4505
KNG01-001-FRUIT TECHOLOGIST NAGROTA BAGWAN,0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,30/06/2017,"[H0401000009] HIMGRN:B17F140088, FRUIT TECHNOLOGIST RECEIPTS FROM FRUIT CANNING UNITS -Income from sale of fruit products",1,118332
KNG01-001-FRUIT TECHOLOGIST NAGROTA BAGWAN,0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,30/06/2017,"[H0401000010] HIMGRN:B17F140123, FRUIT TECHNOLOGIST RECEIPTS FROM FRUIT CANNING UNITS -Income from C.C.S Charges",1,4660
KNG01-001-FRUIT TECHOLOGIST NAGROTA BAGWAN,0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,30/06/2017,"[H0401000011] HIMGRN:B17F140826, FRUIT TECH RECEIPTS FROM FRUIT CANNING UNITS -Income from sale of fruit products",1,7825
KNG01-001-FRUIT TECHOLOGIST NAGROTA BAGWAN,0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,31/07/2017,"[I0401000013] HIMGRN:B17G148792, FRUITTECHNOLOGIST RECEIPTS FROM FRUIT CANNING UNITS -Income from fruit products",1,62735
KNG01-001-FRUIT TECHOLOGIST NAGROTA BAGWAN,0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,31/07/2017,"[I0401000014] HIMGRN:B17G148822, FRUIT TECHNOLOGIST RECEIPTS FROM FRUIT CANNING UNITS -Income from CCS charges",1,5650
KNG01-001-FRUIT TECHOLOGIST NAGROTA BAGWAN,0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,24/08/2017,"[J0401000005] HIMGRN:B17H118251, FRUIT TECHNOLOGIST RECEIPTS FROM FRUIT CANNING UNITS -o/a of Fruit Products income",1,3970
KNG01-001-FRUIT TECHOLOGIST NAGROTA BAGWAN,0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,24/08/2017,"[J0401000006] HIMGRN:B17H118192, FRUIT TECHNOLOGIST RECEIPTS FROM FRUIT CANNING UNITS -o/a of CCS Charges",1,1170
KNG01-001-FRUIT TECHOLOGIST NAGROTA BAGWAN,0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,31/08/2017,"[J0401000011] HIMGRN:B17H136694, FRUIT TECHNOLOGIST RECEIPTS FROM FRUIT CANNING UNITS -Income from C.C.S Charges",1,3530
KNG01-001-FRUIT TECHOLOGIST NAGROTA BAGWAN,0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,31/08/2017,"[J0401000012] HIMGRN:B17H136682, FRUIT TECHNOLOGIST RECEIPTS FROM FRUIT CANNING UNITS -Income from sale of fruit products",1,69640
KNG01-001-FRUIT TECHOLOGIST NAGROTA BAGWAN,0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,28/09/2017,"[K0401000009] HIMGRN:B17I113429, FRUIT TECHNOLOGIST RECEIPTS FROM FRUIT CANNING UNITS -o/a of fruit products payments",1,6850
KNG01-001-FRUIT TECHOLOGIST NAGROTA BAGWAN,0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,29/09/2017,"[K0401000016] HIMGRN:B17I136708, FRUIT TECHNOLOGIST RECEIPTS FROM FRUIT CANNING UNITS -Income form sale of Fruit Products",1,64918
KNG01-001-FRUIT TECHOLOGIST NAGROTA BAGWAN,0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,29/09/2017,"[K0401000017] HIMGRN:B17I136711, FRUIT TECHNOLOGIST RECEIPTS FROM FRUIT CANNING UNITS -Income from CCS Charges",1,195
KNG01-001-FRUIT TECHOLOGIST NAGROTA BAGWAN,0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,31/10/2017,"[L0401000016] HIMGRN:B17J140530, FRUIT TECHNOLOGIST RECEIPTS FROM FRUIT CANNING UNITS -o/a of Fruit product",1,62845
KNG01-001-FRUIT TECHOLOGIST NAGROTA BAGWAN,0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,31/10/2017,"[L0401000017] HIMGRN:B17J140512, FRUIT TECHNOLOGIST RECEIPTS FROM FRUIT CANNING UNITS -o/a of CCS",1,1242
KNG01-001-FRUIT TECHOLOGIST NAGROTA BAGWAN,0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,30/11/2017,"[M0401000013] HIMGRN:B17K130963, FRUIT TECHNOLOGIST RECEIPTS FROM FRUIT CANNING UNITS -sale of Fruit product",1,2705
KNG01-001-FRUIT TECHOLOGIST NAGROTA BAGWAN,0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,30/11/2017,"[M0401000014] HIMGRN:B17K131014, FRUIT TECHNOLOGIST RECEIPTS FROM FRUIT CANNING UNITS -sale of fruit product",1,51061
KNG01-001-FRUIT TECHOLOGIST NAGROTA BAGWAN,0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,30/12/2017,"[N0401000023] HIMGRN:B17L137316, FRUIT TECHNOLOGIST RECEIPTS FROM FRUIT CANNING UNITS -CCS",1,9255
KNG01-001-FRUIT TECHOLOGIST NAGROTA BAGWAN,0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,30/12/2017,"[N0401000024] HIMGRN:B17L137286, FRUIT TECHNOLOGIST RECEIPTS FROM FRUIT CANNING UNITS -sale of fruit product",1,71730
KNG01-001-FRUIT TECHOLOGIST NAGROTA BAGWAN,0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,24/01/2018,"[C0401000001] HIMGRN:B18A108295, FRUIT TECHNOLOGIST RECEIPTS FROM FRUIT CANNING UNITS -o/a of sale of fruit product",1,8330
KNG01-001-FRUIT TECHOLOGIST NAGROTA BAGWAN,0401-CROP HUSBANDRY,0401-00-119-01-RECEIPTS FROM FRUIT CANNING UNITS,24/01/2018,"[C0401000002] HIMGRN:B18A116356, FRUIT TECHNOLOGIST RECEIPTS FROM FRUIT CANNING UNITS -o/a of CCS",1,765
