DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
KNG11-200-BEEO DADASIBA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,31/03/2018,"[E0070000001] HIMGRN:B18C128413, BEEO DADASIBA RECEIPT FROM RIGHT TO INFORMATION ACT -fee received under RTI Act, 2005",1,20
KNG11-200-BEEO DADASIBA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,24/05/2018,"[G0070000001] HIMGRN:B18E128268, BEEO DADASIBA RECEIPT FROM RIGHT TO INFORMATION ACT -fee receipts under RTI Act. 2005 w.e.f. 01.04.2018 to 16.05.2",1,30
KNG11-200-BEEO DADASIBA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-05-RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUION MAMANGEMENT,09/02/2018,"[D0202000001] HIMGRN:B18B105958, SANJEEV KUMAR RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -Renewal and Inspection fee",1,500
KNG11-200-BEEO DADASIBA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-05-RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUION MAMANGEMENT,09/02/2018,"[D0202000003] HIMGRN:B18B107097, VIKAS SHARMA RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -Renewal fee of Privately M",1,500
KNG11-200-BEEO DADASIBA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-05-RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUION MAMANGEMENT,22/02/2018,"[D0202000004] HIMGRN:B18B108824, VARINDER RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -",1,500
KNG11-200-BEEO DADASIBA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-05-RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUION MAMANGEMENT,27/03/2018,"[E0202000001] HIMGRN:B18C132637, LAKE VIEW MODEL SCHOOL GHEORI RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -RECEIPT ON ACCOUNT OF INSP",1,5000
KNG11-200-BEEO DADASIBA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-05-RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUION MAMANGEMENT,11/04/2018,"[F0202000001] HIMGRN:B18D107745, PRINCIPAL SARSWATI VIDYA MANDIR HAR RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -affiliation fee of Sarswat",1,5000
KNG11-200-BEEO DADASIBA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,31/05/2017,"[G0202000003] HIMGRN:B17D176587, BEEO DADASIBA RECOVERIES OF OVER PAYMENT -ROP, from Smt. PARKASHO DEVI, water carrier cum peon on daily waged basi",1,1600
KNG11-200-BEEO DADASIBA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,11/06/2018,"[H0202000001] HIMGRN:B18E144868, BEEO DADASIBA RECOVERIES OF OVER PAYMENT -ROP V NO 504 BILL NO 100102 DATED AUG 2017 ROP AMOUNT RS 664 AND ROP V N",1,1336
KNG11-200-BEEO DADASIBA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,30/06/2018,"[H0202000008] HIMGRN:B18F134970, BEEO DADASIBA RECOVERIES OF OVER PAYMENT -Recoveries of over payment under IRDP scholarship of Upper Primary in r/",1,1250
