DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
SML10-203-GSSS BOYS RAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-05-MISCELLANEOUS RECEIPTS,29/04/2017,"[F0070000017] HIMGRN:B17D140134, PRINCIPAL MISCELLANEOUS RECEIPTS -",1,50
SML10-203-GSSS BOYS RAMPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/04/2017,"[F0202000012] HIMGRN:B17D150531, PRINCIPAL TUITION AND OTHER FEES -",1,31950
SML10-203-GSSS BOYS RAMPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/04/2017,"[F0202000017] HIMGRN:B17D158955, PRINCIPAL TUITION AND OTHER FEES -",1,1140
SML10-203-GSSS BOYS RAMPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2017,"[G0202000007] HIMGRN:B17E108769, PRINCIPAL TUITION AND OTHER FEES -Deposit of Admission fee/ Tution fee and Late fee",1,4420
SML10-203-GSSS BOYS RAMPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2017,"[G0202000025] HIMGRN:B17E150866, PRINHCIPAL TUITION AND OTHER FEES -",1,1421
SML10-203-GSSS BOYS RAMPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/08/2017,"[J0202000007] HIMGRN:B17H103175, PRINCIPAL TUITION AND OTHER FEES -",1,1275
SML10-203-GSSS BOYS RAMPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/08/2017,"[J0202000036] HIMGRN:B17H140871, PRINCIPAL TUITION AND OTHER FEES -",1,23735
SML10-203-GSSS BOYS RAMPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/10/2017,"[L0202000002] HIMGRN:B17J111072, PRINCCIPAL TUITION AND OTHER FEES -",1,1327
SML10-203-GSSS BOYS RAMPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/11/2017,"[M0202000014] HIMGRN:B17K115179, PRINCIPAL TUITION AND OTHER FEES -",1,23590
SML10-203-GSSS BOYS RAMPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/11/2017,"[M0202000030] HIMGRN:B17K132620, PRINCIPAL TUITION AND OTHER FEES -",1,1272
SML10-203-GSSS BOYS RAMPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/01/2018,"[C0202000017] HIMGRN:B18A142445, PRINCIPAL TUITION AND OTHER FEES -",1,20376
SML10-203-GSSS BOYS RAMPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/03/2018,"[E0202000022] HIMGRN:B18C165236, PRINCIPAL TUITION AND OTHER FEES -",1,4980
SML10-203-GSSS BOYS RAMPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,27/04/2018,"[F0202000011] HIMGRN:B18D160973, PRINCIPAL TUITION AND OTHER FEES -Tution fee and Otherrs Fee",1,30457
SML10-203-GSSS BOYS RAMPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/06/2018,"[H0202000012] HIMGRN:b18f132387, PRINCIPAL TUITION AND OTHER FEES -",1,6936
SML10-203-GSSS BOYS RAMPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/08/2018,"[J0202000016] HIMGRN:B18H137728, PRINCIPAL TUITION AND OTHER FEES -",1,13385
SML10-203-GSSS BOYS RAMPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,29/04/2017,"[F0202000025] HIMGRN:B17D169548, PRINCIPAL RECOVERIES OF OVER PAYMENT -Over Payment of Medical Reimbursement",1,422
SML10-203-GSSS BOYS RAMPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,31/05/2017,"[G0202000009] HIMGRN:B17E112842, PRINCIPAL RECOVERIES OF OVER PAYMENT -",1,12095
SML10-203-GSSS BOYS RAMPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,30/06/2017,"[H0202000001] HIMGRN:B17F101308, PRINCIPAL RECOVERIES OF OVER PAYMENT -",1,27900
SML10-203-GSSS BOYS RAMPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,30/12/2017,"[N0202000007] HIMGRN:B17L110859, PRINCIPAL RECOVERIES OF OVER PAYMENT -",1,875
SML10-203-GSSS BOYS RAMPUR,0216-HOUSING,0216-01-106-03-RECEIPT FROM ESTATE OFFICE,29/05/2018,"[G0216000002] HIMGRN:B18E141437, PRINCIPAL RECEIPT FROM ESTATE OFFICE -",1,5512
