DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
KNR03-200-GSSS MOORANG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,08/05/2017,"[G0202000002] HIMGRN:B17E110420, PRINCIPAL TUITION AND OTHER FEES -",1,1265
KNR03-200-GSSS MOORANG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,21/07/2017,"[I0202000003] HIMGRN:B17G116382, PRINCIPAL TUITION AND OTHER FEES -",1,865
KNR03-200-GSSS MOORANG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/10/2017,"[L0202000002] HIMGRN:B17J123582, PRINCIPAL TUITION AND OTHER FEES -",1,1445
KNR03-200-GSSS MOORANG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,15/03/2018,"[E0202000001] HIMGRN:B18C116220, PRINCIPAL GSSS MOORANG TUITION AND OTHER FEES -Admission fee 85, SLC fee 5",1,90
KNR03-200-GSSS MOORANG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,24/04/2018,"[F0202000005] HIMGRN:B18D154748, PRINCIPAL GSSS MOORANG TUITION AND OTHER FEES -Admission fee 260=00 Late admission fee 120=00 Tuition fee 540=00 SLC 80=00",1,1000
KNR03-200-GSSS MOORANG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,11/05/2018,"[G0202000003] HIMGRN:B18E118734, PRINCIPAL GSSS MOORANG TUITION AND OTHER FEES -Admission 30=00 Tuition Fee 90=00 SLC 15=00",1,135
KNR03-200-GSSS MOORANG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,26/06/2018,"[H0202000003] HIMGRN:B18F114175, PRINCIPAL GSSS MOORANG TUITION AND OTHER FEES -S.L.C. Fee",1,25
KNR03-200-GSSS MOORANG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,27/07/2018,"[I0202000002] HIMGRN:B18G129672, PRINCIPAL GSSS MOORANG TUITION AND OTHER FEES -Tution Fee 630 and SLC 20",1,650
KNR03-200-GSSS MOORANG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/08/2018,"[J0202000003] HIMGRN:B18H139258, PRINCIPAL TUITION AND OTHER FEES -S.L.C. Fee 5 = 00",1,5
KNR03-200-GSSS MOORANG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-03-MISCELLANEOUS RECEIPTS,11/05/2018,"[G0202000002] HIMGRN:B18E110055, PRINCIPAL MISCELLANEOUS RECEIPTS -Book value of keroheater",1,13838
