DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
MDI05-201-GSSS LADBHADOL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,27/04/2017,"[F0202000002] HIMGRN:B17D115763, PRINCIPAL GSSS LAD BHAROL TUITION AND OTHER FEES -Admission fess April to June and SLC of Sita Maya and Farheen Bibi",1,805
MDI05-201-GSSS LADBHADOL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,27/04/2017,"[F0202000004] HIMGRN:B17D120415, PRINCIPAL GSSS LAD BHAROL TUITION AND OTHER FEES -Admission fee and SLC of Suraj Prashar on dated 07.04.2017",1,1195
MDI05-201-GSSS LADBHADOL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,27/04/2017,"[F0202000005] HIMGRN:B17D129334, PRINCIPAL GSSS LAD BHAROL TUITION AND OTHER FEES -Add fees +Tuttion fees +SLC",1,2175
MDI05-201-GSSS LADBHADOL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,27/04/2017,"[F0202000008] HIMGRN:B17D134822, PRINCIPAL GSSS LAD BHAROL TUITION AND OTHER FEES -Admission fee + Late Admission fee + Tuition fee 10+1 and 10+2 class on date",1,905
MDI05-201-GSSS LADBHADOL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,27/04/2017,"[F0202000009] HIMGRN:B17D132560, PRINCIPAL GSSS LAD BHAROL TUITION AND OTHER FEES -Admission fee + Tuition fee + SLC on 10+1 10+2 9th class",1,1130
MDI05-201-GSSS LADBHADOL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,27/04/2017,"[F0202000010] HIMGRN:B17D145752, PRINCIPAL GSSS LAD BHAROL TUITION AND OTHER FEES -Admission fee late Admission fee Tuition fee SLC",1,710
MDI05-201-GSSS LADBHADOL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,08/05/2017,"[G0202000002] HIMGRN:B17D176315, PRINCIPAL GSSS LAD BHAROL TUITION AND OTHER FEES -10+1 AND 9TH CLASS FEE",1,300
MDI05-201-GSSS LADBHADOL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,22/05/2017,"[G0202000008] HIMGRN:B17E111090, PRINCIPAL GSSS LAD BHAROL TUITION AND OTHER FEES -Re Adm. SLC",1,35
MDI05-201-GSSS LADBHADOL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2017,"[G0202000012] HIMGRN:B17E124240, PRINCIPAL GSSS LAD BHAROL TUITION AND OTHER FEES -Admission fee late admission tuition fee SLC",1,280
MDI05-201-GSSS LADBHADOL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2017,"[G0202000015] HIMGRN:B17E133951, PRINCIPAL GSSS LAD BHAROL TUITION AND OTHER FEES -admission fee late admission fee tuition fee SLC",1,115
MDI05-201-GSSS LADBHADOL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2017,"[G0202000017] HIMGRN:B17E136471, PRINCIPAL GSSS LAD BHAROL TUITION AND OTHER FEES -Re- Admission fee of Parmod Kumar admission No. 1619",1,10
MDI05-201-GSSS LADBHADOL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/06/2017,"[H0202000008] HIMGRN:B17F141692, PRINCIPAL GSSS LAD BHAROL TUITION AND OTHER FEES -Re admission fee",1,10
MDI05-201-GSSS LADBHADOL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/07/2017,"[I0202000003] HIMGRN:B17G101294, PRINCIPAL GSSS LAD BHAROL TUITION AND OTHER FEES -slc",1,10
MDI05-201-GSSS LADBHADOL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/08/2017,"[J0202000005] HIMGRN:B17H132689, PRINCIPAL GSSS LAD BHAROL TUITION AND OTHER FEES -Tuition Fee July to Sept. 2017 10+1 class",1,2250
MDI05-201-GSSS LADBHADOL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/08/2017,"[J0202000009] HIMGRN:B17H140251, PRINCIPAL GSSS LAD BHAROL TUITION AND OTHER FEES -Fee of +2 class from July to Sep. 2017",1,1890
MDI05-201-GSSS LADBHADOL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,22/09/2017,"[K0202000001] HIMGRN:B17I107818, PRINCIPAL GSSS LAD BHAROL TUITION AND OTHER FEES -slc of 10 class and re-admission of 10+1 class",1,25
MDI05-201-GSSS LADBHADOL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/10/2017,"[L0202000002] HIMGRN:B17J116478, PRINCIPAL GSSS LAD BHAROL TUITION AND OTHER FEES -SLC of 9th and 10th class",1,25
MDI05-201-GSSS LADBHADOL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,21/12/2017,"[N0202000002] HIMGRN:B17L114574, PRINCIPAL GSSS LAD BHAROL TUITION AND OTHER FEES -TUITION FEES 10+1 CLASS OCT. TO DEC. 2017",1,1845
MDI05-201-GSSS LADBHADOL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,21/12/2017,"[N0202000003] HIMGRN:B17L119092, PRINCIPAL GSSS LAD BHAROL TUITION AND OTHER FEES -TUITION FEES 10+2 CLASS OCT. TO DEC. 2017",1,1890
MDI05-201-GSSS LADBHADOL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,21/12/2017,"[N0202000004] HIMGRN:B17L120327, PRINCIPAL GSSS LAD BHAROL TUITION AND OTHER FEES -Tuition fees of 10+1 class oct. to Dec. 2017",1,360
MDI05-201-GSSS LADBHADOL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,22/02/2018,"[D0202000004] HIMGRN:B18B125260, PRINCIPAL GSSS LAD BHAROL TUITION AND OTHER FEES -10+2 tuition fees Jan to March 2018",1,1890
MDI05-201-GSSS LADBHADOL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,07/03/2018,"[E0202000001] HIMGRN:B18C102113, PRINCIPAL GSSS LAD BHAROL TUITION AND OTHER FEES -",1,2215
MDI05-201-GSSS LADBHADOL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,25/04/2018,"[F0202000001] HIMGRN:B18D124694, PRINCIPAL GSSS LAD BHAROL TUITION AND OTHER FEES -tuition and other fees of 10+1 and 10+2 class on dated 07.04.2018",1,1320
MDI05-201-GSSS LADBHADOL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,25/04/2018,"[F0202000002] HIMGRN:B18D131791, PRINCIPAL GSSS LAD BHAROL TUITION AND OTHER FEES -admission and tuition fees of 10+1 10+2 and 9th and 10th class on dated 10.0",1,3760
MDI05-201-GSSS LADBHADOL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,25/04/2018,"[F0202000005] HIMGRN:B18D141829, PRINCIPAL GSSS LAD BHAROL TUITION AND OTHER FEES -admission fees + late admission fees + tuition fees 10+1 and 10+2 class on d",1,900
MDI05-201-GSSS LADBHADOL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,27/04/2018,"[F0202000007] HIMGRN:B18D155239, PRINCIPAL GSSS LAD BHAROL TUITION AND OTHER FEES -10+1 fees and SLC",1,1365
MDI05-201-GSSS LADBHADOL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,27/04/2018,"[F0202000010] HIMGRN:B18D166521, PRINCIPAL GSSS LAD BHAROL TUITION AND OTHER FEES -admission fee + late admission fee + tuition fee 10+1",1,280
