DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
CHM00-004-B.D.O.CHAMBA,0049-INTEREST RECEIPTS,0049-04-800-07-INTEREST ON LOANS UNDER LIGH SCHEME,04/07/2017,"[I0049000001] HIMGRN:B17G105032, BLOCK DEVELOPMENT OFFICER CHAMBA INTEREST ON LOANS UNDER LIG HOUSING SCHEME -Recovery Ligh Loan Intrest",1,1000
CHM00-004-B.D.O.CHAMBA,0049-INTEREST RECEIPTS,0049-04-800-07-INTEREST ON LOANS UNDER LIGH SCHEME,04/08/2018,"[J0049000001] HIMGRN:B18H106077, BLOCK DEVELOPMENT CHAMBA INTEREST ON LOANS UNDER LIG HOUSING SCHEME -Recovery For Ligh Loan Interest",1,1000
CHM00-004-B.D.O.CHAMBA,0049-INTEREST RECEIPTS,0049-04-800-07-INTEREST ON LOANS UNDER LIGH SCHEME,31/08/2018,"[J0049000004] HIMGRN:B18H141710, BLOCK DEVELOPMENT OFFICER CHAMBA INTEREST ON LOANS UNDER LIG HOUSING SCHEME -Recovery Interest Lig Loan",1,4000
CHM00-004-B.D.O.CHAMBA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,09/05/2017,"[G0070000022] HIMGRN:B17E114698, BLOCK DEVELOPMENT OFFICER CHAMBA RECEIPT FROM RIGHT TO INFORMATION ACT -",1,790
CHM00-004-B.D.O.CHAMBA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,20/04/2018,"[F0070000056] HIMGRN:B18D150921, BLOCK DEVELOPMENT OFFICER CHAMBA RECEIPT FROM RIGHT TO INFORMATION ACT -RTI Fee",1,510
CHM00-004-B.D.O.CHAMBA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-05-MISCELLANEOUS RECEIPTS,10/05/2018,"[G0070000030] HIMGRN:b18e118522, BLOCK DEVELOPMENT OFFICER CHAMBA MISCELLANEOUS RECEIPTS -Intrest amount under head SBVSY",1,617084
CHM00-004-B.D.O.CHAMBA,0216-HOUSING,0216-01-106-03-RECEIPT FROM ESTATE OFFICE,06/07/2017,"[I0216000001] HIMGRN:B17G108824, BLOCK DEVELOPMENT OFFICER CHAMBA RECEIPT FROM ESTATE OFFICE -House Rent Fee w.e.f Jan,2015 to August 2015",1,6624
CHM00-004-B.D.O.CHAMBA,0216-HOUSING,0216-01-106-03-RECEIPT FROM ESTATE OFFICE,01/09/2017,"[K0216000002] HIMGRN:B17H135789, BLOCK DEVELOPMENT OFFICER CHAMBA RECEIPT FROM ESTATE OFFICE -house Rent Fee",1,7296
CHM00-004-B.D.O.CHAMBA,0216-HOUSING,0216-01-106-03-RECEIPT FROM ESTATE OFFICE,29/09/2017,"[K0216000005] HIMGRN:B17I137471, BLOCK DEVELOPMENT OFFICER CHAMBA RECEIPT FROM ESTATE OFFICE -House Rent Fee",1,4140
CHM00-004-B.D.O.CHAMBA,0216-HOUSING,0216-01-106-03-RECEIPT FROM ESTATE OFFICE,17/02/2018,"[D0216000001] HIMGRN:b18b119407, BLOCK DEVELOPMENT OFFICER CHAMBA RECEIPT FROM ESTATE OFFICE -House Rent Fee",1,4140
