DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
CHM00-674-E.E.H.P.P.W.D.BHARMOUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-05-MISCELLANEOUS RECEIPTS,23/06/2017,"[H0070000045] HIMGRN:B17F135366, AE HPPWD SUB-DIVISION RAKH MISCELLANEOUS RECEIPTS -",1,27150
CHM00-674-E.E.H.P.P.W.D.BHARMOUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-05-MISCELLANEOUS RECEIPTS,25/10/2017,"[L0070000044] HIMGRN:B17J131597, AE HPPWD SUB DIVISION RAKH MISCELLANEOUS RECEIPTS -",1,8025
CHM00-674-E.E.H.P.P.W.D.BHARMOUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-05-MISCELLANEOUS RECEIPTS,24/11/2017,"[M0070000037] HIMGRN:B17K125343, AE HPPWD SUB DIVISION RAKH MISCELLANEOUS RECEIPTS -",1,9055
CHM00-674-E.E.H.P.P.W.D.BHARMOUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-05-MISCELLANEOUS RECEIPTS,24/01/2018,"[C0070000061] HIMGRN:B18A136385, AE HPPWD SUB DIVISION RAKH MISCELLANEOUS RECEIPTS -",1,17085
CHM00-674-E.E.H.P.P.W.D.BHARMOUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-05-MISCELLANEOUS RECEIPTS,31/03/2018,"[E0070000113] HIMGRN:b18c164687, AE HPPWD SUB DIVISION RAKH MISCELLANEOUS RECEIPTS -",1,7450
CHM00-674-E.E.H.P.P.W.D.BHARMOUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-05-MISCELLANEOUS RECEIPTS,25/04/2018,"[F0070000076] HIMGRN:b18d167000, AE HPPWD SUB DIVISION RAKH MISCELLANEOUS RECEIPTS -",1,14290
CHM00-674-E.E.H.P.P.W.D.BHARMOUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-05-MISCELLANEOUS RECEIPTS,26/07/2018,"[I0070000060] HIMGRN:B18G142289, AE HPPWD SUB DIVISION RAKH MISCELLANEOUS RECEIPTS -",1,20365
CHM00-674-E.E.H.P.P.W.D.BHARMOUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-05-MISCELLANEOUS RECEIPTS,27/08/2018,"[J0070000048] HIMGRN:B18H133212, AE HPPWD SUB DIVISION RAKH MISCELLANEOUS RECEIPTS -",1,1635
CHM00-674-E.E.H.P.P.W.D.BHARMOUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,25/04/2017,"[F8782000060] HIMGRN:B17D164377, AE HPPWD SUB DIV RAKH PUBLIC WORKS REMITTANCES -",1,25910
CHM00-674-E.E.H.P.P.W.D.BHARMOUR,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,25/05/2017,"[G8782000113] HIMGRN:B17E141691, AE HPPWD SUB DIVISION RAKH PUBLIC WORKS REMITTANCES -",1,44500
