DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
MDI00-058-3RD IRB PANDOH MANDI,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,24/04/2017,"[F0041000473] HIMGRN:B17D160199, COMMANDANT PENALTY -Recovery on a/c of short realization of compounding fee in r/o SI Sada Nand during his post",1,900
MDI00-058-3RD IRB PANDOH MANDI,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,30/10/2017,"[L0041000718] HIMGRN:B17J135839, COMMANDANT PENALTY -On a/c of short realization compounding fee in r/o ASI Kashmir Singh IP26-17559 during his",1,13100
MDI00-058-3RD IRB PANDOH MANDI,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,12/12/2017,"[N0041000254] HIMGRN:B17L109679, COMMANDANT PENALTY -Recovery on a/c of short realization compounding fee in r/o SI Yashwant Singh of this Bn du",1,1500
MDI00-058-3RD IRB PANDOH MANDI,0041-TAXES ON VEHICLES,0041-00-101-04-PENALTY,17/02/2018,"[D0041000329] HIMGRN:B18B117087, COMMANDANT PENALTY -On a/c of short realization of compounding fee of challan No 005396 dated 26.12.2006 vide r",1,2000
MDI00-058-3RD IRB PANDOH MANDI,0055-POLICE,0055-00-101-02-RECOVERIES FROM OTHER GOVERNMENT,20/04/2017,"[F0055000041] HIMGRN:B17D144549, COMMANDANT RECOVERIES FROM OTHER GOVERNMENT -PNB.CC Sultanpur District Kullu (PSOD)",1,212024
MDI00-058-3RD IRB PANDOH MANDI,0055-POLICE,0055-00-101-02-RECOVERIES FROM OTHER GOVERNMENT,20/04/2017,"[F0055000042] HIMGRN:B17D144484, COMMANDANT RECOVERIES FROM OTHER GOVERNMENT -PNB, CC, Nerchowk, District Mandi (PSOD)",1,212030
MDI00-058-3RD IRB PANDOH MANDI,0055-POLICE,0055-00-101-02-RECOVERIES FROM OTHER GOVERNMENT,20/04/2017,"[F0055000043] HIMGRN:B17D144447, COMMANDANT RECOVERIES FROM OTHER GOVERNMENT -PNB,CC Parwanoo, District Solan (PSOD)",1,226447
MDI00-058-3RD IRB PANDOH MANDI,0055-POLICE,0055-00-101-02-RECOVERIES FROM OTHER GOVERNMENT,20/04/2017,"[F0055000044] HIMGRN:B17D144514, COMMANDANT RECOVERIES FROM OTHER GOVERNMENT -PNB, CC Solan District Solan (PSOD)",1,220907
MDI00-058-3RD IRB PANDOH MANDI,0055-POLICE,0055-00-101-02-RECOVERIES FROM OTHER GOVERNMENT,09/05/2017,"[G0055000037] HIMGRN:B17E114588, COMMANDANT RECOVERIES FROM OTHER GOVERNMENT -NHPC SAINJ PSOD",1,1963264
MDI00-058-3RD IRB PANDOH MANDI,0055-POLICE,0055-00-101-02-RECOVERIES FROM OTHER GOVERNMENT,11/05/2017,"[G0055000039] HIMGRN:B17E114613, COMMANDANT RECOVERIES FROM OTHER GOVERNMENT -PNB CC SULTANPUR PSOD",1,306400
MDI00-058-3RD IRB PANDOH MANDI,0055-POLICE,0055-00-101-02-RECOVERIES FROM OTHER GOVERNMENT,22/05/2017,"[G0055000061] HIMGRN:B17E132911, COMMANDANT RECOVERIES FROM OTHER GOVERNMENT -PNB CC NER CHOWK PSOD",1,320703
MDI00-058-3RD IRB PANDOH MANDI,0055-POLICE,0055-00-101-02-RECOVERIES FROM OTHER GOVERNMENT,22/05/2017,"[G0055000062] HIMGRN:B17E132958, COMMANDANT RECOVERIES FROM OTHER GOVERNMENT -PNB CC PARWANOO-PSOD",1,342399
MDI00-058-3RD IRB PANDOH MANDI,0055-POLICE,0055-00-101-02-RECOVERIES FROM OTHER GOVERNMENT,22/05/2017,"[G0055000063] HIMGRN:B17E132951, COMMANDANT RECOVERIES FROM OTHER GOVERNMENT -On a/c of outstanding amount in r/o Patel Engineering Ltd. Barshai",1,600000
MDI00-058-3RD IRB PANDOH MANDI,0055-POLICE,0055-00-101-02-RECOVERIES FROM OTHER GOVERNMENT,30/05/2017,"[G0055000088] HIMGRN:B17E147104, COMMANDANT RECOVERIES FROM OTHER GOVERNMENT -NHPC Sainj (PSOD)",1,3021628
MDI00-058-3RD IRB PANDOH MANDI,0055-POLICE,0055-00-101-02-RECOVERIES FROM OTHER GOVERNMENT,07/06/2017,"[H0055000013] HIMGRN:B17F104311, COMMANDANT RECOVERIES FROM OTHER GOVERNMENT -PNB CC SOLAN PSOD",1,333387
MDI00-058-3RD IRB PANDOH MANDI,0055-POLICE,0055-00-101-02-RECOVERIES FROM OTHER GOVERNMENT,16/06/2017,"[H0055000030] HIMGRN:B17F120779, COMMANDANT RECOVERIES FROM OTHER GOVERNMENT -PNB, CC Parwanoo, District Solan (PSOD)",1,251874
MDI00-058-3RD IRB PANDOH MANDI,0055-POLICE,0055-00-101-02-RECOVERIES FROM OTHER GOVERNMENT,16/06/2017,"[H0055000031] HIMGRN:B17F120787, COMMANDANT RECOVERIES FROM OTHER GOVERNMENT -PNB, CC Sultanpur, District kullu (PSOD)",1,235761
MDI00-058-3RD IRB PANDOH MANDI,0055-POLICE,0055-00-101-02-RECOVERIES FROM OTHER GOVERNMENT,29/06/2017,"[H0055000054] HIMGRN:B17F140886, COMMANDANT RECOVERIES FROM OTHER GOVERNMENT -PNB CC NER CHOWK PSOD",1,237094
MDI00-058-3RD IRB PANDOH MANDI,0055-POLICE,0055-00-101-02-RECOVERIES FROM OTHER GOVERNMENT,29/06/2017,"[H0055000055] HIMGRN:B17F140862, COMMANDANT RECOVERIES FROM OTHER GOVERNMENT -PNB CC SOLAN PSOD",1,245758
MDI00-058-3RD IRB PANDOH MANDI,0055-POLICE,0055-00-101-02-RECOVERIES FROM OTHER GOVERNMENT,10/07/2017,"[I0055000020] HIMGRN:B17G110793, COMMANDANT RECOVERIES FROM OTHER GOVERNMENT -PNB, CC, Ner-Chowk District Mandi (HP).",1,215910
MDI00-058-3RD IRB PANDOH MANDI,0055-POLICE,0055-00-101-02-RECOVERIES FROM OTHER GOVERNMENT,10/07/2017,"[I0055000021] HIMGRN:B17G110786, COMMANDANT RECOVERIES FROM OTHER GOVERNMENT -PNB, CC, Sultanpur District Kullu (PSOD)",1,215906
MDI00-058-3RD IRB PANDOH MANDI,0055-POLICE,0055-00-101-02-RECOVERIES FROM OTHER GOVERNMENT,20/07/2017,"[I0055000046] HIMGRN:B17G129498, COMMANDANT RECOVERIES FROM OTHER GOVERNMENT -PNB CC PARWANOO PSOD",1,229166
MDI00-058-3RD IRB PANDOH MANDI,0055-POLICE,0055-00-101-02-RECOVERIES FROM OTHER GOVERNMENT,20/07/2017,"[I0055000047] HIMGRN:B17G129523, COMMANDANT RECOVERIES FROM OTHER GOVERNMENT -PNB CC SOLAN PSOD",1,223562
MDI00-058-3RD IRB PANDOH MANDI,0055-POLICE,0055-00-101-02-RECOVERIES FROM OTHER GOVERNMENT,26/07/2017,"[I0055000056] HIMGRN:B17G136203, COMMANDANT RECOVERIES FROM OTHER GOVERNMENT -NHPC SAINJ PSOD",1,2196895
MDI00-058-3RD IRB PANDOH MANDI,0055-POLICE,0055-00-101-02-RECOVERIES FROM OTHER GOVERNMENT,03/08/2017,"[J0055000010] HIMGRN:B17H101041, COMMANDANT RECOVERIES FROM OTHER GOVERNMENT -On a/c of outstanding amount of PSOD for the period w.e.f 22.09.20",1,300000
MDI00-058-3RD IRB PANDOH MANDI,0055-POLICE,0055-00-101-02-RECOVERIES FROM OTHER GOVERNMENT,03/08/2017,"[J0055000011] HIMGRN:B17H101052, COMMANDANT RECOVERIES FROM OTHER GOVERNMENT -PNB, CC, Solan (PSOD)",1,21636
MDI00-058-3RD IRB PANDOH MANDI,0055-POLICE,0055-00-101-02-RECOVERIES FROM OTHER GOVERNMENT,28/08/2017,"[J0055000062] HIMGRN:B17H130450, COMMANDANT RECOVERIES FROM OTHER GOVERNMENT -NHPC Sainj (PSOD)",1,2008075
MDI00-058-3RD IRB PANDOH MANDI,0055-POLICE,0055-00-101-02-RECOVERIES FROM OTHER GOVERNMENT,29/08/2017,"[J0055000071] HIMGRN:B17H130427, COMMANDANT RECOVERIES FROM OTHER GOVERNMENT -PNB, CC, Nerchowk (PSOD)",1,20895
MDI00-058-3RD IRB PANDOH MANDI,0055-POLICE,0055-00-101-02-RECOVERIES FROM OTHER GOVERNMENT,29/08/2017,"[J0055000072] HIMGRN:B17H130402, COMMANDANT RECOVERIES FROM OTHER GOVERNMENT -PNB, CC Parwanoo, District Solan (PSOD)",1,22178
MDI00-058-3RD IRB PANDOH MANDI,0055-POLICE,0055-00-101-02-RECOVERIES FROM OTHER GOVERNMENT,12/09/2017,"[K0055000020] HIMGRN:B17I111290, COMMANDANT RECOVERIES FROM OTHER GOVERNMENT -On a/c of reimbursement of outstanding amount of PSOD w.e.f May 20",1,1236221
MDI00-058-3RD IRB PANDOH MANDI,0055-POLICE,0055-00-101-02-RECOVERIES FROM OTHER GOVERNMENT,25/09/2017,"[K0055000053] HIMGRN:B17I127286, COMMANDANT RECOVERIES FROM OTHER GOVERNMENT -PNB CC SULTANPUR PSOD",1,20895
MDI00-058-3RD IRB PANDOH MANDI,0055-POLICE,0055-00-101-02-RECOVERIES FROM OTHER GOVERNMENT,09/07/2018,"[I0055000025] HIMGRN:B18G111740, COMMANDANT RECOVERIES FROM OTHER GOVERNMENT -On a/c of PSOD recovery from NHPC Sainj in r/o 44 Nos. Police offi",1,649555
MDI00-058-3RD IRB PANDOH MANDI,0055-POLICE,0055-00-101-02-RECOVERIES FROM OTHER GOVERNMENT,13/08/2018,"[J0055000029] HIMGRN:B18H113366, COMMANDANT RECOVERIES FROM OTHER GOVERNMENT -On account of reimbursement of IR arrear 8 percent in respect of t",1,113424
MDI00-058-3RD IRB PANDOH MANDI,0055-POLICE,0055-00-101-02-RECOVERIES FROM OTHER GOVERNMENT,13/08/2018,"[J0055000030] HIMGRN:B18H113607, COMMANDANT RECOVERIES FROM OTHER GOVERNMENT -On account of reimbursement of IR arrear 8 percent in respect of t",1,109133
MDI00-058-3RD IRB PANDOH MANDI,0055-POLICE,0055-00-101-02-RECOVERIES FROM OTHER GOVERNMENT,13/08/2018,"[J0055000031] HIMGRN:B18H113624, COMMANDANT RECOVERIES FROM OTHER GOVERNMENT -On account of reimbursement of IR arrear 8 percent in respect of t",1,113061
MDI00-058-3RD IRB PANDOH MANDI,0055-POLICE,0055-00-101-02-RECOVERIES FROM OTHER GOVERNMENT,13/08/2018,"[J0055000032] HIMGRN:B18H113343, COMMANDANT RECOVERIES FROM OTHER GOVERNMENT -On account of reimbursement of IR arrear 8 percent in respect of t",1,114069
MDI00-058-3RD IRB PANDOH MANDI,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,01/05/2017,"[G0055000002] HIMGRN:B17E100641, GUEST OTHER RECEIPTS -Received from IC PP city vide RC NO. 8/17 dtd. 01/05/17",1,16000
MDI00-058-3RD IRB PANDOH MANDI,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,31/05/2017,"[G0055000094] HIMGRN:B17E150268, COMMANDANT OTHER RECEIPTS -Auction Charges of Plum orchard at Gadda Nala.",1,22000
MDI00-058-3RD IRB PANDOH MANDI,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,28/06/2017,"[H0055000053] HIMGRN:B17F141061, COMMANDANT OTHER RECEIPTS -On a/c of recovery of 2 months Basic Pay +Grade Pay in r/o Rect./Ct. Sanjeev Kumar N",1,15620
MDI00-058-3RD IRB PANDOH MANDI,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,07/07/2017,"[I0055000013] HIMGRN:B17G109865, COMMANDANT OTHER RECEIPTS -On a/c of recovery of two months pay (BP+GP) of Rect/Ct. Gopal Krishan 225 due to hi",1,15620
MDI00-058-3RD IRB PANDOH MANDI,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,19/07/2017,"[I0055000044] HIMGRN:B17G129601, COMMANDANT OTHER RECEIPTS -On a/c of recovery of two months pay (BP+GP) of Rect/Ct. Ajay Kumar 867 due to his r",1,15620
MDI00-058-3RD IRB PANDOH MANDI,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,02/08/2017,"[J0055000007] HIMGRN:B17H101018, COMMANDANT OTHER RECEIPTS -On a/c of auction of green grass grown in the Battalion complex.",1,16200
MDI00-058-3RD IRB PANDOH MANDI,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,28/08/2017,"[J0055000066] HIMGRN:B17H130376, COMMANDANT OTHER RECEIPTS -On a/c of auction of material collected by dismentling of old zero type quarters con",1,52500
MDI00-058-3RD IRB PANDOH MANDI,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,12/12/2017,"[N0055000013] HIMGRN:B17L110406, COMMANDANT OTHER RECEIPTS -On a/c of auction of 107 Items of Misc Store of 3rd IRBN Pandoh in r/o Sh Bal Krisha",1,5000
MDI00-058-3RD IRB PANDOH MANDI,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,22/02/2018,"[D0055000081] HIMGRN:B18B125425, COMMANDANT OTHER RECEIPTS -On a/c of recovery of License fee in r/o Inspr Sanjay Kumar IP26-23941 of SV and ACB",1,3060
MDI00-058-3RD IRB PANDOH MANDI,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,23/02/2018,"[D0055000117] HIMGRN:B18B125355, COMMANDANT OTHER RECEIPTS -On a/c of ammunition charges for fire arms in r/o 38 nos trainees of Forest Training",1,18240
MDI00-058-3RD IRB PANDOH MANDI,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,02/05/2018,"[G0055000008] HIMGRN:B18E103473, COMMANDANT OTHER RECEIPTS -On a/c of recovery of License fee of Type-II family quarter at 3rd IRBn Pandoh in r/",1,1824
MDI00-058-3RD IRB PANDOH MANDI,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,02/05/2018,"[G0055000009] HIMGRN:B18D171409, COMMANDANT OTHER RECEIPTS -On a/c of recovery of 1 No Steel Trunk and 2 Nos Polo Sticks in r/o Ct Ajay Kumar No",1,1674
MDI00-058-3RD IRB PANDOH MANDI,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,02/05/2018,"[G0055000011] HIMGRN:B18E103403, COMMANDANT OTHER RECEIPTS -On a/c of recovery of License fee of Type-II family quarter at 3rd IRBn Pandoh in r/",1,4913
MDI00-058-3RD IRB PANDOH MANDI,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,28/05/2018,"[G0055000100] HIMGRN:B18E140018, COMMANDANT OTHER RECEIPTS -On a/c of recovery of License fee in r/o HC Pitamber Lal No 140 (Retd) for Rs 2120 f",1,2120
MDI00-058-3RD IRB PANDOH MANDI,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,12/06/2018,"[H0055000033] HIMGRN:B18F114913, COMMANDANT OTHER RECEIPTS -On account of auction charges of Plum orchard at Gadda Nala.",1,17500
MDI00-058-3RD IRB PANDOH MANDI,0055-POLICE,0055-00-800-01-OTHER RECEIPTS,21/07/2018,"[I0055000055] HIMGRN:B18G133270, COMMANDANT OTHER RECEIPTS -On account of auction amount of green grass in the battalion complex.",1,16500
MDI00-058-3RD IRB PANDOH MANDI,0055-POLICE,0055-00-800-02-RECOVERY OF OVER PAYMENTS,19/07/2017,"[I0055000043] HIMGRN:B17G130154, COMMANDANT RECOVERY OF OVER PAYMENTS -On a/c of recovery of over payment of salary to Rect/Ct. Sanjeev Kumar 26",1,8179
MDI00-058-3RD IRB PANDOH MANDI,0055-POLICE,0055-00-800-02-RECOVERY OF OVER PAYMENTS,13/10/2017,"[L0055000021] HIMGRN:B17J116669, COMMANDANT RECOVERY OF OVER PAYMENTS -ROP of medical re imbursement bill in r/o HC Pradeep Kumar No 2 of Distri",1,92
MDI00-058-3RD IRB PANDOH MANDI,0055-POLICE,0055-00-800-02-RECOVERY OF OVER PAYMENTS,17/02/2018,"[D0055000070] HIMGRN:B18B117045, COMMANDANT RECOVERY OF OVER PAYMENTS -On a/c of recovery of over payment of medical reimbursement to Const. Lal",1,1050
MDI00-058-3RD IRB PANDOH MANDI,0055-POLICE,0055-00-800-02-RECOVERY OF OVER PAYMENTS,02/05/2018,"[G0055000010] HIMGRN:B18E103334, COMMANDANT RECOVERY OF OVER PAYMENTS -On account of recovery of over payment in r/o HC Pardeep Kumar No.58 (IP2",1,2381
MDI00-058-3RD IRB PANDOH MANDI,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,28/08/2017,"[J0070000120] HIMGRN:B17H130326, COMMANDANT RECEIPT FROM RIGHT TO INFORMATION ACT -On a/c of RTI Application fee/Printing and Publication cost.",1,48
MDI00-058-3RD IRB PANDOH MANDI,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,02/05/2018,"[G0070000007] HIMGRN:B18D171343, COMMANDANT RECEIPT FROM RIGHT TO INFORMATION ACT -On a/c of RTI charges in r/o Sh Sher Singh Retd Inspr ,Sh Vin",1,60
MDI00-058-3RD IRB PANDOH MANDI,0216-HOUSING,0216-01-106-03-RECEIPT FROM ESTATE OFFICE,31/05/2017,"[G0216000003] HIMGRN:B17E147069, COMMANDANT RECEIPT FROM ESTATE OFFICE -Lisence fee of Type-IV quarter in r/o Sh. Jog Raj Jaryal, Dy.CO for the",1,898
MDI00-058-3RD IRB PANDOH MANDI,"7610-LOANS TO GOVERNMENT SERVANTS , ETC.",7610-00-201-01-ADVANCE TO GOVERNMENT SERVANTS FOR HOUSE,28/08/2017,"[J7610000005] HIMGRN:B17H132856, COMMANDANT ADVANCE TO GOVERNMENT SERVANTS FOR HOUSE -On a/c of Principal repayment of HBA (Loan Account No. 211",1,327548
