DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
KNG04-203-PR GOVT COLLEGE DEHRI,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,10/01/2018,"[C0070000005] HIMGRN:B18A104712, PRINCIPAL W R S GOVT COLLEGE DEHRI RECEIPT FROM RIGHT TO INFORMATION ACT -RTI CHarges received from Manmohan Singh vide IP No 39F 07694",1,10
KNG04-203-PR GOVT COLLEGE DEHRI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,29/04/2017,"[F0202000008] HIMGRN:B17D154477, PRINCIPAL W R S GOVT COLLEGE DEHRI TUTION AND OTHER FEES -Re admission fees w.e.f.24/03/2017 to till date",1,125
KNG04-203-PR GOVT COLLEGE DEHRI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,30/06/2017,"[H0202000021] HIMGRN:B17F129589, PRINCIPAL WRS GC DEHRI TUTION AND OTHER FEES -",1,42425
KNG04-203-PR GOVT COLLEGE DEHRI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,30/06/2017,"[H0202000023] HIMGRN:B17F136027, PRINCIPAL WRS GC DEHRI TUTION AND OTHER FEES -",1,48150
KNG04-203-PR GOVT COLLEGE DEHRI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,10/07/2017,"[I0202000004] HIMGRN:B17G101652, PRINCIPAL W R S GOVT COLLEGE DEHRI TUTION AND OTHER FEES -",1,177205
KNG04-203-PR GOVT COLLEGE DEHRI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,10/07/2017,"[I0202000007] HIMGRN:B17G106598, PRINCIPAL WRS GOVT COLLEGE DEHRI TUTION AND OTHER FEES -Tution fee w.e.f. 01/07/2017 to 04/07/2017",1,5850
KNG04-203-PR GOVT COLLEGE DEHRI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,29/07/2017,"[I0202000019] HIMGRN:B17G124277, PRINCIPAL W R S GOVT COLLEGE DEHRI TUTION AND OTHER FEES -tution fee w.e.f. 05/07/2017 to 06/07/2017",1,725
KNG04-203-PR GOVT COLLEGE DEHRI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,31/07/2017,"[I0202000030] HIMGRN:B17G147721, PRINCIPAL WRS GOVT TUTION AND OTHER FEES -Tution fee w.e.f. 07/07/2017 to 17/07/2017",1,17675
KNG04-203-PR GOVT COLLEGE DEHRI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,08/08/2017,"[J0202000003] HIMGRN:B17H105232, PRINCIPAL W R S GOVT COLLEGE DEHRI TUTION AND OTHER FEES -Tution fee and Admission fee w.e.f. 18/07/2017 to 03/08/2017",1,10400
KNG04-203-PR GOVT COLLEGE DEHRI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,23/08/2017,"[J0202000011] HIMGRN:B17H120387, PRINCIPAL W R S GOVT COLLEGE DEHRI TUTION AND OTHER FEES -Tution fee w.e.f.04/08/2017 to till dated",1,375
