DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
KLU02-214-PRINCIPAL G C ANNI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,05/08/2017,"[J0202000002] HIMGRN:B17H104708, PRINCIPAL GC ANNI TUTION AND OTHER FEES -Re admission Fee",1,1000
KLU02-214-PRINCIPAL G C ANNI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,05/08/2017,"[J0202000003] HIMGRN:B17H104655, PRINCIPAL GC ANNI TUTION AND OTHER FEES -",1,138250
KLU02-214-PRINCIPAL G C ANNI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,31/10/2017,"[L0202000014] HIMGRN:B17J134833, PRINCIPAL GC ANNI TUTION AND OTHER FEES -RE ADMISSION FEES",1,2100
KLU02-214-PRINCIPAL G C ANNI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,17/01/2018,"[C0202000003] HIMGRN:B18A105499, PRINCIPAL GC ANI TUTION AND OTHER FEES -Re admission fee",1,4600
KLU02-214-PRINCIPAL G C ANNI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,23/02/2018,"[D0202000004] HIMGRN:B18B125491, PRINCIPAL GC ANI TUTION AND OTHER FEES -",1,103600
KLU02-214-PRINCIPAL G C ANNI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,24/04/2018,"[F0202000001] HIMGRN:B18D112499, PRINCIPAL GC ANNI TUTION AND OTHER FEES -",1,1800
KLU02-214-PRINCIPAL G C ANNI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,24/07/2018,"[I0202000009] HIMGRN:B18G110448, PRINCIPAL GC ANNI TUTION AND OTHER FEES -Admission Fee, Tution Fee and Late Fee Fine etc.",1,169740
KLU02-214-PRINCIPAL G C ANNI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,31/07/2018,"[I0202000020] HIMGRN:B18G139029, PRINCIPAL G C ANNI TUTION AND OTHER FEES -",1,26035
KLU02-214-PRINCIPAL G C ANNI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,07/08/2018,"[J0202000002] HIMGRN:B18G151507, PRINCIPAL G C ANNI TUTION AND OTHER FEES -",1,275
KLU02-214-PRINCIPAL G C ANNI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,31/08/2018,"[J0202000016] HIMGRN:B18H134490, PRINCIPAL GC ANNI TUTION AND OTHER FEES -",1,1400
KLU02-214-PRINCIPAL G C ANNI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,16/08/2018,"[J0202000005] HIMGRN:B18H102871, PRINCIPAL GC ANNI RECOVERIES OF OVER PAYMENT -Recovery of inadmissible medicines specified in Schedule-II of Medical A",1,2940
