DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
HMR01-219-PRINCIPAL GSSS UPPER HARETA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-04-MISCELLANEOUS RECEIPTS,19/08/2017,"[J0202000005] HIMGRN:B17H107701, PRINCIPAL MISCELLANEOUS RECEIPTS -Over payment of Grade pay and I.R. w.e.f. 01.06.2017 to 23.06.2017",1,2850
HMR01-219-PRINCIPAL GSSS UPPER HARETA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,22/05/2017,"[G0202000017] HIMGRN:B17E109630, PRINCIPAL TUITION AND OTHER FEES -",1,95
HMR01-219-PRINCIPAL GSSS UPPER HARETA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,22/05/2017,"[G0202000018] HIMGRN:B17E109540, PRINCIPAL TUITION AND OTHER FEES -",1,1485
HMR01-219-PRINCIPAL GSSS UPPER HARETA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/06/2017,"[H0202000014] HIMGRN:B17F136851, PRINCIPAL TUITION AND OTHER FEES -",1,75
HMR01-219-PRINCIPAL GSSS UPPER HARETA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,19/08/2017,"[J0202000008] HIMGRN:B17H117407, PRINCIPAL TUITION AND OTHER FEES -Tuition fees w.e.f. 01-07-2017 to 30.09.2017",1,855
HMR01-219-PRINCIPAL GSSS UPPER HARETA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,21/12/2017,"[N0202000006] HIMGRN:B17L111257, PRINCIPAL TUITION AND OTHER FEES -Tuition fees",1,860
HMR01-219-PRINCIPAL GSSS UPPER HARETA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,09/02/2018,"[D0202000003] HIMGRN:B18A138609, PRINCIPAL TUITION AND OTHER FEES -Tution and SLC fees",1,865
HMR01-219-PRINCIPAL GSSS UPPER HARETA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,22/05/2018,"[G0202000022] HIMGRN:B18E120707, PRINCIPAL TUITION AND OTHER FEES -",1,1360
HMR01-219-PRINCIPAL GSSS UPPER HARETA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,06/06/2018,"[H0202000003] HIMGRN:B18E150019, PRINCIPAL TUITION AND OTHER FEES -SLC Fees : 08 X 05 = 40",1,40
HMR01-219-PRINCIPAL GSSS UPPER HARETA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,21/08/2018,"[J0202000008] HIMGRN:B18H120000, PRINCIPAL TUITION AND OTHER FEES -",1,620
HMR01-219-PRINCIPAL GSSS UPPER HARETA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-03-MISCELLANEOUS RECEIPTS,30/06/2017,"[H0202000015] HIMGRN:B17F136908, PRINCIPAL MISCELLANEOUS RECEIPTS -Recovery of over payment of the increment for the month of 01-04 2017 to 31-",1,4324
HMR01-219-PRINCIPAL GSSS UPPER HARETA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-03-MISCELLANEOUS RECEIPTS,19/08/2017,"[J0202000003] HIMGRN:B17H107668, PRINCIPAL MISCELLANEOUS RECEIPTS -Over payment of Grade pay and I.R. W.E.F 01.06.2017 TO 22.06.2017",1,2790
HMR01-219-PRINCIPAL GSSS UPPER HARETA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-03-MISCELLANEOUS RECEIPTS,19/08/2017,"[J0202000004] HIMGRN:B17H104564, PRINCIPAL MISCELLANEOUS RECEIPTS -Over payment of Interim relief 01-04-2017 to 31-05-2017",1,94
HMR01-219-PRINCIPAL GSSS UPPER HARETA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,21/07/2017,"[I0202000011] HIMGRN:B17G121547, PRINCIPAL RECOVERIES OF OVER PAYMENT -Over payment recovery of annual increment for yhe m/o June,2017 due to c",1,1410
