DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
MDI01-206-GSSS  BATWARA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,09/01/2018,"[C0070000005] HIMGRN:B18A103229, THE PRINCIPAL RECEIPT FROM RIGHT TO INFORMATION ACT -RTI FEES",1,610
MDI01-206-GSSS  BATWARA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,28/05/2018,"[G0070000012] HIMGRN:B18E121425, PRINCIPAL GSSS BATWARA RECEIPT FROM RIGHT TO INFORMATION ACT -",1,10
MDI01-206-GSSS  BATWARA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,07/06/2017,"[H0202000001] HIMGRN:B17F101106, PRINCIPAL GSSS BATWARA TUITION AND OTHER FEES -",1,2520
MDI01-206-GSSS  BATWARA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/08/2017,"[J0202000019] HIMGRN:B17H133144, PRINCIPAL GSSS BATWARA TUITION AND OTHER FEES -",1,1000
MDI01-206-GSSS  BATWARA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,08/11/2017,"[M0202000002] HIMGRN:B17K103433, PRINCIPA GSSS BATWARA TUITION AND OTHER FEES -",1,945
MDI01-206-GSSS  BATWARA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,22/01/2018,"[C0202000012] HIMGRN:B18A113795, PRINCIPA GSSS BATWARA TUITION AND OTHER FEES -",1,945
MDI01-206-GSSS  BATWARA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,10/05/2018,"[G0202000010] HIMGRN:B18E104823, THE PRINCIPAL GSSS BATWARA TUITION AND OTHER FEES -",1,1228
MDI01-206-GSSS  BATWARA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,28/05/2018,"[G0202000028] HIMGRN:B18E121392, PRINCIPAL GSSS BATWARA TUITION AND OTHER FEES -",1,155
MDI01-206-GSSS  BATWARA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,28/05/2018,"[G0202000036] HIMGRN:B18E134106, PRINCIPAL TUITION AND OTHER FEES -",1,230
MDI01-206-GSSS  BATWARA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,26/06/2018,"[H0202000014] HIMGRN:B18F123505, THE PRINCIPAL TUITION AND OTHER FEES -",1,10
MDI01-206-GSSS  BATWARA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/08/2018,"[J0202000021] HIMGRN:B18H133780, PRINCIPAL GSSS BATWARA TUITION AND OTHER FEES -TUTION FEES AND OTHER FEES",1,685
MDI01-206-GSSS  BATWARA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,08/09/2017,"[K0202000001] HIMGRN:B17I103049, PRINCIPAL GSSS BATWARA RECOVERIES OF OVER PAYMENT -Over Payment of Arreares of GIA to PTA Teachers,6 days of June 2016 and",1,1890
