DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
KNG09-525-DEPUTY DIRECTOR AGRICULTURE,0049-INTEREST RECEIPTS,0049-04-800-13-MISCELLANEOUS,20/08/2018,"[J0049000001] HIMGRN:B18H113410, BLOCK PROJECT MANAGER MISCELLANEOUS -",1,500
KNG09-525-DEPUTY DIRECTOR AGRICULTURE,0401-CROP HUSBANDRY,0401-00-104-01-RECEIPTS FROM ACTION OF FARM ARTICLES,31/05/2017,"[G0401000001] HIMGRN:B17E110403, FARM INCHARGE SMF PAPROLA RECEIPTS FROM AUCTION OF FARM ARTICLES -coast of 74 kg spinach at the rate rupees 20 per kg and 36 k",1,2920
KNG09-525-DEPUTY DIRECTOR AGRICULTURE,0401-CROP HUSBANDRY,0401-00-104-01-RECEIPTS FROM ACTION OF FARM ARTICLES,31/05/2017,"[G0401000002] HIMGRN:B17E139438, FARM INCHARGE SMF PAPROLA RECEIPTS FROM AUCTION OF FARM ARTICLES -coast of 40 kg french beans at the rate rupees 40 per kg and",1,2800
KNG09-525-DEPUTY DIRECTOR AGRICULTURE,0401-CROP HUSBANDRY,0401-00-104-01-RECEIPTS FROM ACTION OF FARM ARTICLES,20/06/2017,"[H0401000001] HIMGRN:B17F105493, INCHARGE SMF PAPROLA RECEIPTS FROM AUCTION OF FARM ARTICLES -cost of sale of 60 quintal of wheat straw at the rate rupees",1,28800
KNG09-525-DEPUTY DIRECTOR AGRICULTURE,0401-CROP HUSBANDRY,0401-00-104-01-RECEIPTS FROM ACTION OF FARM ARTICLES,30/06/2017,"[H0401000004] HIMGRN:B17F140559, INCHARGE SMF PAPROLA RECEIPTS FROM AUCTION OF FARM ARTICLES -cost of the sale of 25 quintals of wheat straw and 5 quintal",1,14400
KNG09-525-DEPUTY DIRECTOR AGRICULTURE,0401-CROP HUSBANDRY,0401-00-104-01-RECEIPTS FROM ACTION OF FARM ARTICLES,18/08/2017,"[J0401000001] HIMGRN:B17H117782, FARM MANAGER SMF PAPROLA RECEIPTS FROM AUCTION OF FARM ARTICLES -auction of green grass of bunds kharif 2017",1,10250
KNG09-525-DEPUTY DIRECTOR AGRICULTURE,0401-CROP HUSBANDRY,0401-00-104-01-RECEIPTS FROM ACTION OF FARM ARTICLES,21/09/2017,"[K0401000001] HIMGRN:B17I106279, INCHARGE PDS RAJGHUNDHA RECEIPTS FROM AUCTION OF FARM ARTICLES -Auction of green grass at SMF PDS Rajghundha",1,6800
KNG09-525-DEPUTY DIRECTOR AGRICULTURE,0401-CROP HUSBANDRY,0401-00-104-01-RECEIPTS FROM ACTION OF FARM ARTICLES,20/01/2018,"[C0401000003] HIMGRN:B18A121837, FARM MANAGER SMF PAOPROLA RECEIPTS FROM AUCTION OF FARM ARTICLES -Auction of farm Articals",1,19280
KNG09-525-DEPUTY DIRECTOR AGRICULTURE,0401-CROP HUSBANDRY,0401-00-104-01-RECEIPTS FROM ACTION OF FARM ARTICLES,22/02/2018,"[D0401000005] HIMGRN:B18B115036, FARM INCHARGE PDS RAJGHUNDHA RECEIPTS FROM AUCTION OF FARM ARTICLES -Potato seed farm produce",1,21000
KNG09-525-DEPUTY DIRECTOR AGRICULTURE,0401-CROP HUSBANDRY,0401-00-104-01-RECEIPTS FROM ACTION OF FARM ARTICLES,22/02/2018,"[D0401000006] HIMGRN:B18B115057, FARM INCHARGE PDS RAJGUNDHA RECEIPTS FROM AUCTION OF FARM ARTICLES -Sale of cut brust and rationed potato",1,26000
KNG09-525-DEPUTY DIRECTOR AGRICULTURE,0401-CROP HUSBANDRY,0401-00-104-01-RECEIPTS FROM ACTION OF FARM ARTICLES,21/06/2018,"[H0401000003] HIMGRN:B18F119503, FARM MANAGER SMF PAPROLA RECEIPTS FROM AUCTION OF FARM ARTICLES -Receipt from auction of farm articles cost of 74Qtl of wheat",1,37000
KNG09-525-DEPUTY DIRECTOR AGRICULTURE,0401-CROP HUSBANDRY,0401-00-104-01-RECEIPTS FROM ACTION OF FARM ARTICLES,31/07/2018,"[I0401000001] HIMGRN:b18g128364, ADO SMF PAPROLA RECEIPTS FROM AUCTION OF FARM ARTICLES -Auction of wheat straw 10 Qtl at the rate Rs 500 and oat str",1,10000
KNG09-525-DEPUTY DIRECTOR AGRICULTURE,0401-CROP HUSBANDRY,0401-00-104-01-RECEIPTS FROM ACTION OF FARM ARTICLES,31/07/2018,"[I0401000002] HIMGRN:B18G149194, AGRICULTURE DEVELOPMENT OFFICER RECEIPTS FROM AUCTION OF FARM ARTICLES -auction of green grass on bunds",1,10775
KNG09-525-DEPUTY DIRECTOR AGRICULTURE,0401-CROP HUSBANDRY,0401-00-104-01-RECEIPTS FROM ACTION OF FARM ARTICLES,20/08/2018,"[J0401000001] HIMGRN:B18H102373, AADO PDS RAJGUNDHA RECEIPTS FROM AUCTION OF FARM ARTICLES -Auction of Green Grass PDS Rajgundha",1,6850
KNG09-525-DEPUTY DIRECTOR AGRICULTURE,0401-CROP HUSBANDRY,0401-00-104-01-RECEIPTS FROM ACTION OF FARM ARTICLES,20/08/2018,"[J0401000002] HIMGRN:B18H116197, ADO BHADIARKHAR RECEIPTS FROM AUCTION OF FARM ARTICLES -NA",1,40350
KNG09-525-DEPUTY DIRECTOR AGRICULTURE,0401-CROP HUSBANDRY,0401-00-800-01-AGRICULTURE - RECEIPTS FROM AUCTION,09/02/2018,"[D0401000002] HIMGRN:B18B108357, SECRETARY CASS CHADIAR AGRICULTURE - RECEIPTS FROM AUCTION -LICENCE RENWAL",1,500
KNG09-525-DEPUTY DIRECTOR AGRICULTURE,0401-CROP HUSBANDRY,0401-00-800-01-AGRICULTURE - RECEIPTS FROM AUCTION,21/06/2018,"[H0401000002] HIMGRN:B18F117181, ASHWANI KUMAR GUPTA AGRICULTURE - RECEIPTS FROM AUCTION -",1,100
KNG09-525-DEPUTY DIRECTOR AGRICULTURE,0401-CROP HUSBANDRY,0401-00-800-03-MISCELLANEOUS RECEIPTS,29/04/2017,"[F0401000001] HIMGRN:B17D158481, SECRETARY CASS KOTHI KOHAR MISCELLANEOUS RECEIPTS -PPM Licence Fees CASS Kothi Kohar",1,300
KNG09-525-DEPUTY DIRECTOR AGRICULTURE,0401-CROP HUSBANDRY,0401-00-800-03-MISCELLANEOUS RECEIPTS,29/04/2017,"[F0401000002] HIMGRN:B17D158462, SECRETARY CASS KOTHI KOHAR MISCELLANEOUS RECEIPTS -Seed licence fees of Sh Ravinder Kumar CASS Kothi Kohar",1,50
KNG09-525-DEPUTY DIRECTOR AGRICULTURE,0401-CROP HUSBANDRY,0401-00-800-03-MISCELLANEOUS RECEIPTS,31/05/2017,"[G0401000003] HIMGRN:B17E139453, INCHARGE SMF PAPROLA MISCELLANEOUS RECEIPTS -coast of Himfed store rent W.E.F 01-04-2015 to 31-03-2016",1,4788
KNG09-525-DEPUTY DIRECTOR AGRICULTURE,0401-CROP HUSBANDRY,0401-00-800-03-MISCELLANEOUS RECEIPTS,20/06/2017,"[H0401000002] HIMGRN:B17F108456, THE SECRETARY CASS BAHI MISCELLANEOUS RECEIPTS -Fertilizer licence fees",1,500
KNG09-525-DEPUTY DIRECTOR AGRICULTURE,0401-CROP HUSBANDRY,0401-00-800-03-MISCELLANEOUS RECEIPTS,30/06/2017,"[H0401000003] HIMGRN:B17F140431, INCHARGE SMF PAPROLA MISCELLANEOUS RECEIPTS -cost of Himfed store rent with effect from 01-04-2016 to 31-03-2017",1,4788
KNG09-525-DEPUTY DIRECTOR AGRICULTURE,0401-CROP HUSBANDRY,0401-00-800-03-MISCELLANEOUS RECEIPTS,30/06/2017,"[H0401000005] HIMGRN:B17F137051, SECRETARY CAS PHATAHAR MISCELLANEOUS RECEIPTS -Fertilizer Licence fees",1,560
KNG09-525-DEPUTY DIRECTOR AGRICULTURE,0401-CROP HUSBANDRY,0401-00-800-03-MISCELLANEOUS RECEIPTS,31/07/2017,"[I0401000001] HIMGRN:B17G127201, PANCHAM CHAND MISCELLANEOUS RECEIPTS -recieved for fertilizer license",1,500
KNG09-525-DEPUTY DIRECTOR AGRICULTURE,0401-CROP HUSBANDRY,0401-00-800-03-MISCELLANEOUS RECEIPTS,31/07/2017,"[I0401000002] HIMGRN:B17G127176, ASHOK KUMAR MISCELLANEOUS RECEIPTS -Recieved for fertilizer license fee",1,500
KNG09-525-DEPUTY DIRECTOR AGRICULTURE,0401-CROP HUSBANDRY,0401-00-800-03-MISCELLANEOUS RECEIPTS,31/08/2017,"[J0401000002] HIMGRN:B17H127350, SHASHI KUMAR MISCELLANEOUS RECEIPTS -fertilizer licence deposite amount",1,500
KNG09-525-DEPUTY DIRECTOR AGRICULTURE,0401-CROP HUSBANDRY,0401-00-800-03-MISCELLANEOUS RECEIPTS,21/09/2017,"[K0401000002] HIMGRN:B17I106396, RAVINDER PRASAD MISCELLANEOUS RECEIPTS -fertlizer licence",1,500
KNG09-525-DEPUTY DIRECTOR AGRICULTURE,0401-CROP HUSBANDRY,0401-00-800-03-MISCELLANEOUS RECEIPTS,21/09/2017,"[K0401000003] HIMGRN:B17I106405, PINKI DEVI MISCELLANEOUS RECEIPTS -fertilizer licence",1,500
KNG09-525-DEPUTY DIRECTOR AGRICULTURE,0401-CROP HUSBANDRY,0401-00-800-03-MISCELLANEOUS RECEIPTS,21/09/2017,"[K0401000004] HIMGRN:B17I107685, SECRETARY CASS UTRALA MISCELLANEOUS RECEIPTS -Fertilizer licence fees",1,500
KNG09-525-DEPUTY DIRECTOR AGRICULTURE,0401-CROP HUSBANDRY,0401-00-800-03-MISCELLANEOUS RECEIPTS,21/09/2017,"[K0401000005] HIMGRN:B17I108543, SECRETARY CASS MAHAKAL MISCELLANEOUS RECEIPTS -",1,500
KNG09-525-DEPUTY DIRECTOR AGRICULTURE,0401-CROP HUSBANDRY,0401-00-800-03-MISCELLANEOUS RECEIPTS,21/09/2017,"[K0401000006] HIMGRN:B17I117238, SH DESH RAJ S/O THUNTHU RAM MISCELLANEOUS RECEIPTS -Fertilizer licence fees",1,500
KNG09-525-DEPUTY DIRECTOR AGRICULTURE,0401-CROP HUSBANDRY,0401-00-800-03-MISCELLANEOUS RECEIPTS,28/09/2017,"[K0401000007] HIMGRN:B17I132405, SECRETARY CASS SOWAR MISCELLANEOUS RECEIPTS -",1,500
KNG09-525-DEPUTY DIRECTOR AGRICULTURE,0401-CROP HUSBANDRY,0401-00-800-03-MISCELLANEOUS RECEIPTS,24/10/2017,"[L0401000001] HIMGRN:B17J114967, SECRETARY CASS SEHAL MISCELLANEOUS RECEIPTS -Fertilizer licence renewal",1,550
KNG09-525-DEPUTY DIRECTOR AGRICULTURE,0401-CROP HUSBANDRY,0401-00-800-03-MISCELLANEOUS RECEIPTS,24/10/2017,"[L0401000002] HIMGRN:B17J119056, KISHAN SEED STORE PAPROLA MISCELLANEOUS RECEIPTS -",1,300
KNG09-525-DEPUTY DIRECTOR AGRICULTURE,0401-CROP HUSBANDRY,0401-00-800-03-MISCELLANEOUS RECEIPTS,26/10/2017,"[L0401000003] HIMGRN:B17J127772, ASHWANI KUMAR MISCELLANEOUS RECEIPTS -",1,300
KNG09-525-DEPUTY DIRECTOR AGRICULTURE,0401-CROP HUSBANDRY,0401-00-800-03-MISCELLANEOUS RECEIPTS,26/10/2017,"[L0401000004] HIMGRN:B17J130263, SECRETORY MISCELLANEOUS RECEIPTS -",1,550
KNG09-525-DEPUTY DIRECTOR AGRICULTURE,0401-CROP HUSBANDRY,0401-00-800-03-MISCELLANEOUS RECEIPTS,30/11/2017,"[M0401000001] HIMGRN:B17K111488, SECRETARY CASS CHAKOL MISCELLANEOUS RECEIPTS -Fertilizer licence fees",1,500
KNG09-525-DEPUTY DIRECTOR AGRICULTURE,0401-CROP HUSBANDRY,0401-00-800-03-MISCELLANEOUS RECEIPTS,10/01/2018,"[C0401000001] HIMGRN:B18A101032, JAI PRAKASH MISCELLANEOUS RECEIPTS -LPP",1,300
KNG09-525-DEPUTY DIRECTOR AGRICULTURE,0401-CROP HUSBANDRY,0401-00-800-03-MISCELLANEOUS RECEIPTS,20/01/2018,"[C0401000002] HIMGRN:B18A114034, SECRATARY CASS KANDI PAPROLA MISCELLANEOUS RECEIPTS -",1,500
