DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
SML00-027-S.D.O.(CIVIL) SHIMLA,0030-STAMPS & REGISTRATION FEES,0030-02-102-01-SALE OF STAMPS,09/02/2018,"[D0030000054] HIMGRN:B18B112744, DIINESH KUMAR SALE OF STAMPS -Gross amount 15500 discount 620",1,14880
SML00-027-S.D.O.(CIVIL) SHIMLA,0049-INTEREST RECEIPTS,0049-04-195-01-INTEREST ON LOANS FROM CO-OP SOCIETIES,17/03/2018,"[E0049000015] HIMGRN:B18C126755, THE HP STATE COOP BANK LTD INTEREST ON LOANS FROM CO-OP SOCIETIES -",1,24397514
SML00-027-S.D.O.(CIVIL) SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-108-01-MARRIGAGE FEES,19/06/2017,"[H0070000104] HIMGRN:B17F122146, RLAR MARRIGAGE FEES -",1,1200
SML00-027-S.D.O.(CIVIL) SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-108-01-MARRIGAGE FEES,07/10/2017,"[L0070000020] HIMGRN:B17J106241, SHIMLA RURAL MARRIGAGE FEES -",1,1200
SML00-027-S.D.O.(CIVIL) SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-108-01-MARRIGAGE FEES,23/01/2018,"[C0070000157] HIMGRN:B18A134330, RLA SHIMLA RURAL MARRIGAGE FEES -",1,670
SML00-027-S.D.O.(CIVIL) SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-108-01-MARRIGAGE FEES,09/03/2018,"[E0070000057] HIMGRN:B18C108038, SDM SHIMLA RURAL MARRIGAGE FEES -",1,220
SML00-027-S.D.O.(CIVIL) SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-108-01-MARRIGAGE FEES,11/07/2018,"[I0070000056] HIMGRN:B18G117539, SDO (CIVIL) SHIMLA RURAL MARRIGAGE FEES -Marriage Registration Fees",1,760
SML00-027-S.D.O.(CIVIL) SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,24/04/2017,"[F0070000148] HIMGRN:B17D158738, NAIB TEHSILDAR SALES SHIMLA RECEIPT FROM RIGHT TO INFORMATION ACT -RECEIPT UNDER RTI ACT 2005",1,260
SML00-027-S.D.O.(CIVIL) SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,31/03/2018,"[E0070000232] HIMGRN:B18C166089, PUBLIC INFORMATION OFFICER RECEIPT FROM RIGHT TO INFORMATION ACT -RTI Fees",1,1960
SML00-027-S.D.O.(CIVIL) SHIMLA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,23/08/2018,"[J0070000138] HIMGRN:B18H128760, NAIB TEHSILDAR SALES SHIMLA RECEIPT FROM RIGHT TO INFORMATION ACT -RTI RECEIPT",1,60
