DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
UNA00-514-DISTT. PUBLIC RELATION OFFICER UNA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,11/05/2017,"[G0070000042] HIMGRN:B17E118675, DISTRICT PUBLIC RELATIONS OFFICER UNA RECEIPT FROM RIGHT TO INFORMATION ACT -Application fee received from Smt. Poonam w/o Sh. Sunil Kumar",1,10
UNA00-514-DISTT. PUBLIC RELATION OFFICER UNA,0216-HOUSING,0216-01-106-03-RECEIPT FROM ESTATE OFFICE,29/01/2018,"[C0216000004] HIMGRN:B18A140162, DISTRICT PUBLIC RELATIONS OFFICER RECEIPT FROM ESTATE OFFICE -House Rent for the month of January 2018 in respect of House No 2 Type I",1,106
UNA00-514-DISTT. PUBLIC RELATION OFFICER UNA,0220-INFORMATION & PUBLICITY,0220-60-800-01-OTHER RECEIPTS.,26/04/2017,"[F0220000001] HIMGRN:B17D168549, DISTRICT PUBLIC RELATIONS OFFICER OTHER RECEIPTS -Receipt from auction of old newspapers. news cuttings and magazines etc.",1,3600
UNA00-514-DISTT. PUBLIC RELATION OFFICER UNA,0220-INFORMATION & PUBLICITY,0220-60-800-01-OTHER RECEIPTS.,14/09/2017,"[K0220000001] HIMGRN:B17I115569, DPRO UNA OTHER RECEIPTS -Recovery of over payment in Medical reimbursement claim in favour of sh.Devinder Kum",1,685
UNA00-514-DISTT. PUBLIC RELATION OFFICER UNA,0220-INFORMATION & PUBLICITY,0220-60-800-01-OTHER RECEIPTS.,11/01/2018,"[C0220000001] HIMGRN:B18A117426, DISTRICT PUBLIC RELATIONS OFFICER OTHER RECEIPTS -Receipt on a/c of recovery of overpayemnt of Salary for the month of December, 2017",1,3149
UNA00-514-DISTT. PUBLIC RELATION OFFICER UNA,0220-INFORMATION & PUBLICITY,0220-60-800-01-OTHER RECEIPTS.,11/01/2018,"[C0220000002] HIMGRN:B18A117673, DISTRICT PUBLIC RELATIONS OFFICER OTHER RECEIPTS -Receipt from Sh. Gurmit Singh Bedi, Deputy Director on A/c of recovery of overpaymen",1,650
UNA00-514-DISTT. PUBLIC RELATION OFFICER UNA,0220-INFORMATION & PUBLICITY,0220-60-800-01-OTHER RECEIPTS.,21/02/2018,"[D0220000001] HIMGRN:B18B125461, DISTT PUBLIC RELATIONS OFFICER OTHER RECEIPTS -Recovery of Medical Reimbursement in favour of Sh.Pradeep Kumar, Rtd.Tech.Asstt.",1,341
UNA00-514-DISTT. PUBLIC RELATION OFFICER UNA,0220-INFORMATION & PUBLICITY,0220-60-800-01-OTHER RECEIPTS.,05/04/2018,"[F0220000001] HIMGRN:B18C152636, DISTT PUBLIC RELATIONS OFFICER UNA OTHER RECEIPTS -Recovery of A/c of over payment of medical reimbursement to Sh.Amar Nath,Sr.Asstt.",1,850
UNA00-514-DISTT. PUBLIC RELATION OFFICER UNA,0220-INFORMATION & PUBLICITY,0220-60-800-01-OTHER RECEIPTS.,06/06/2018,"[H0220000001] HIMGRN:B18F108847, DISTRICT PUBLIC RELATIONS OFFICER OTHER RECEIPTS -Receipt from Sh. Anil Kumar s/o Sh. Sunder Dass, Near HRTC Workshop, Una on account",1,5450
UNA00-514-DISTT. PUBLIC RELATION OFFICER UNA,0220-INFORMATION & PUBLICITY,0220-60-800-01-OTHER RECEIPTS.,16/08/2018,"[J0220000001] HIMGRN:B18H118636, DISTT PUBLIC RELATIONS OFFICER UNA OTHER RECEIPTS -Recovery of Medical Reimbursement in favour of Sh.Amar Nath,Sr.Asstt.",1,750
UNA00-514-DISTT. PUBLIC RELATION OFFICER UNA,0220-INFORMATION & PUBLICITY,0220-60-800-01-OTHER RECEIPTS.,16/08/2018,"[J0220000002] HIMGRN:B18H118699, DISTT PUBLIC RELATIONS OFFICER UNA OTHER RECEIPTS -Recovery of Medical Reimbursement in favour of shri Gurmit Bedi,Dy.Director Chandiga",1,625
