DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
KLU02-217-PRINCIPAL GSSS SINVI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/04/2017,"[F0202000018] HIMGRN:B17D163200, PRINCIPAL GSSS SINVI TUITION AND OTHER FEES -",1,470
KLU02-217-PRINCIPAL GSSS SINVI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,08/05/2017,"[G0202000005] HIMGRN:B17E103419, PRINCIPAL GSSS SINVI TUITION AND OTHER FEES -",1,340
KLU02-217-PRINCIPAL GSSS SINVI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2017,"[G0202000029] HIMGRN:B17E151777, PRINCIPAL GSSS SINVI TUITION AND OTHER FEES -",1,25
KLU02-217-PRINCIPAL GSSS SINVI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/07/2017,"[I0202000017] HIMGRN:B17G124283, PRINCIPAL GSSS SINVI TUITION AND OTHER FEES -",1,225
KLU02-217-PRINCIPAL GSSS SINVI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/10/2017,"[L0202000008] HIMGRN:B17J123948, PRINCIPAL TUITION AND OTHER FEES -",1,225
KLU02-217-PRINCIPAL GSSS SINVI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/12/2017,"[N0202000002] HIMGRN:B17L121411, PRINCIPAL GSSS SINVI TUITION AND OTHER FEES -",1,225
KLU02-217-PRINCIPAL GSSS SINVI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,19/03/2018,"[E0202000005] HIMGRN:B18C108767, PRINCIPAL GSSS SINVI TUITION AND OTHER FEES -",1,140
KLU02-217-PRINCIPAL GSSS SINVI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,27/04/2018,"[F0202000021] HIMGRN:B18D168207, PRINCIPAL TUITION AND OTHER FEES -",1,1215
KLU02-217-PRINCIPAL GSSS SINVI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,19/05/2018,"[G0202000008] HIMGRN:B18E112242, PRINCIPAL GSSS SINVI TUITION AND OTHER FEES -",1,85
KLU02-217-PRINCIPAL GSSS SINVI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/05/2018,"[G0202000019] HIMGRN:B18E133082, PRINCIPAL TUITION AND OTHER FEES -",1,65
KLU02-217-PRINCIPAL GSSS SINVI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,24/07/2018,"[I0202000011] HIMGRN:B18G116317, PRIMCIPAL G SSS SINVI TUITION AND OTHER FEES -acm fee tution fee",1,820
KLU02-217-PRINCIPAL GSSS SINVI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-03-MISCELLANEOUS RECEIPTS,19/05/2018,"[G0202000013] HIMGRN:B18E117950, PRINCIPLE GSSS SINVI MISCELLANEOUS RECEIPTS -",1,30
