DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
KNG05-010-JT.DIRECTOR A.H. PALAMPUR,0235-SOCIAL SECURITY & WELFARE,0235-60-105-02-INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT. EMPLOYEES.,08/12/2017,"[N0235000001] HIMGRN:B17L103704, JOINTDIRECTOR ANIMALHUSBANDRY INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -in R/o Smt. Shivani DP Clerk, O/o the JD AH P",1,80
KNG05-010-JT.DIRECTOR A.H. PALAMPUR,0235-SOCIAL SECURITY & WELFARE,0235-60-105-02-INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT. EMPLOYEES.,08/12/2017,"[N0235000002] HIMGRN:B17L104586, JOINTDIRECTOR ANIMALHUSBANDRY INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -in R/o Sh. Anil Kumar DP Clerk O/o the Joint",1,80
KNG05-010-JT.DIRECTOR A.H. PALAMPUR,0403-ANIMAL HUSBANDRY,0403-00-104-01-SALE OF WOOL,24/10/2017,"[L0403000005] HIMGRN:B17J116137, JOINTDIRECTOR ANIMALHUSBANDRY SALE OF WOOL -auction of 90.8 kg of angora wool",1,138470
KNG05-010-JT.DIRECTOR A.H. PALAMPUR,0403-ANIMAL HUSBANDRY,0403-00-108-03-SALE OF LIVE STOCK,29/04/2017,"[F0403000002] HIMGRN:B17D167526, JOINTDIRECTOR ANIMALHUSBANDRY SALE OF LIVE STOCK -Sale income of one female angora rabbit.",1,725
KNG05-010-JT.DIRECTOR A.H. PALAMPUR,0403-ANIMAL HUSBANDRY,0403-00-108-03-SALE OF LIVE STOCK,10/07/2017,"[I0403000001] HIMGRN:B17G100808, JOINTDIRECTOR ANIMALHUSBANDRY SALE OF LIVE STOCK -Sale income of two adult female angora rabbits.",1,1450
KNG05-010-JT.DIRECTOR A.H. PALAMPUR,0403-ANIMAL HUSBANDRY,0403-00-108-03-SALE OF LIVE STOCK,29/09/2017,"[K0403000004] HIMGRN:B17I137149, JOINTDIRECTOR ANIMALHUSBANDRY SALE OF LIVE STOCK -Sale income of 3 adult male and 3 adult female angora rabbits",1,4260
KNG05-010-JT.DIRECTOR A.H. PALAMPUR,0403-ANIMAL HUSBANDRY,0403-00-108-03-SALE OF LIVE STOCK,24/10/2017,"[L0403000003] HIMGRN:B17J108225, JOINTDIRECTOR ANIMALHUSBANDRY SALE OF LIVE STOCK -Sale of 1 adult male and 1 adult female rabbit",1,1420
KNG05-010-JT.DIRECTOR A.H. PALAMPUR,0403-ANIMAL HUSBANDRY,0403-00-108-03-SALE OF LIVE STOCK,21/11/2017,"[M0403000002] HIMGRN:B17K106386, JOINTDIRECTOR ANIMALHUSBANDRY SALE OF LIVE STOCK -Sale income of 2 adult male and 3 adult female angora rabbits.",1,3740
KNG05-010-JT.DIRECTOR A.H. PALAMPUR,0403-ANIMAL HUSBANDRY,0403-00-108-03-SALE OF LIVE STOCK,30/11/2017,"[M0403000005] HIMGRN:B17K129869, JOINTDIRECTOR ANIMALHUSBANDRY SALE OF LIVE STOCK -Sale of 1 adult male and 1 adult female Angora Rabbit of Angora Farm Kandbari",1,1490
KNG05-010-JT.DIRECTOR A.H. PALAMPUR,0403-ANIMAL HUSBANDRY,0403-00-108-03-SALE OF LIVE STOCK,20/12/2017,"[N0403000003] HIMGRN:B17L110061, JOINTDIRECTOR ANIMALHUSBANDRY SALE OF LIVE STOCK -Sale of one adult male and one adult female rabbit of ARBF,Kandbari",1,1490
KNG05-010-JT.DIRECTOR A.H. PALAMPUR,0403-ANIMAL HUSBANDRY,0403-00-108-03-SALE OF LIVE STOCK,30/12/2017,"[N0403000005] HIMGRN:B17L139199, JOINTDIRECTOR ANIMALHUSBANDRY SALE OF LIVE STOCK -sale of one male rabbit of ARBF,Kandbari",1,730
KNG05-010-JT.DIRECTOR A.H. PALAMPUR,0403-ANIMAL HUSBANDRY,0403-00-108-03-SALE OF LIVE STOCK,27/03/2018,"[E0403000004] HIMGRN:B18C139399, JOINTDIRECTOR ANIMALHUSBANDRY SALE OF LIVE STOCK -Sale of one male and one female adult angora rabbit of ARBF,Kandbari",1,1490
KNG05-010-JT.DIRECTOR A.H. PALAMPUR,0403-ANIMAL HUSBANDRY,0403-00-108-03-SALE OF LIVE STOCK,21/06/2018,"[H0403000007] HIMGRN:B18F125135, JOINTDIRECTOR ANIMALHUSBANDRY SALE OF LIVE STOCK -Income from sale of Angora Rabbit of Angora Rabbit Breeding Farm Kandbari",1,1490
KNG05-010-JT.DIRECTOR A.H. PALAMPUR,0403-ANIMAL HUSBANDRY,0403-00-108-03-SALE OF LIVE STOCK,25/07/2018,"[I0403000006] HIMGRN:B18G119774, JOINTDIRECTOR ANIMALHUSBANDRY SALE OF LIVE STOCK -sale of one young male rabbit of ARBF Kandbari",1,650
KNG05-010-JT.DIRECTOR A.H. PALAMPUR,0403-ANIMAL HUSBANDRY,0403-00-108-03-SALE OF LIVE STOCK,31/08/2018,"[J0403000005] HIMGRN:B18H125825, JOINTDIRECTOR ANIMALHUSBANDRY SALE OF LIVE STOCK -Sale of two young Male Rabbit of ARBF Kandwari",1,1300
KNG05-010-JT.DIRECTOR A.H. PALAMPUR,0403-ANIMAL HUSBANDRY,0403-00-800-05-MISCELLANEOUS,20/07/2017,"[I0403000003] HIMGRN:B17G112518, JOINTDIRECTOR ANIMALHUSBANDRY MISCELLANEOUS -Over payment Recovery of MR Bill in R/o Sh. Liyaqat Mohd. Driver",1,310
