DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
CHM07-207-PRINCIPAL G C CHOWARI,0070-OTHER ADMINISTRATIVE SERVICES,0070-02-104-02-FEES FINES FOREFEITURES BY STATE ELECTION COMMISSION,31/07/2018,[I0070000001] PRINCIPAL G C CHOWARI FEES FINE FOREFEATURES BY STATE ELECTION COMMISSION,1,1360
CHM07-207-PRINCIPAL G C CHOWARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,31/05/2017,"[G0202000005] HIMGRN:B17E121186, PRINCIPAL TUTION AND OTHER FEES -",1,500
CHM07-207-PRINCIPAL G C CHOWARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,30/06/2017,"[H0202000006] HIMGRN:B17F131204, PRINCIPAL TUTION AND OTHER FEES -",1,10300
CHM07-207-PRINCIPAL G C CHOWARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,30/06/2017,"[H0202000007] HIMGRN:B17F135059, PRINCIPAL TUTION AND OTHER FEES -",1,12100
CHM07-207-PRINCIPAL G C CHOWARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,30/06/2017,"[H0202000009] HIMGRN:B17F142680, PRINCIPAL TUTION AND OTHER FEES -",1,16900
CHM07-207-PRINCIPAL G C CHOWARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,10/07/2017,"[I0202000001] HIMGRN:B17G100726, PRINCIPAL TUTION AND OTHER FEES -",1,12375
CHM07-207-PRINCIPAL G C CHOWARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,20/07/2017,"[I0202000004] HIMGRN:B17G113818, PRINCIPAL TUTION AND OTHER FEES -",1,14500
CHM07-207-PRINCIPAL G C CHOWARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,20/07/2017,"[I0202000005] HIMGRN:B17G113850, PRINCIPAL TUTION AND OTHER FEES -",1,15700
CHM07-207-PRINCIPAL G C CHOWARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,20/07/2017,"[I0202000008] HIMGRN:B17G121468, PRINCIPAL TUTION AND OTHER FEES -",1,15975
CHM07-207-PRINCIPAL G C CHOWARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,20/07/2017,"[I0202000009] HIMGRN:B17G125265, PRINCIPAL TUTION AND OTHER FEES -",1,14625
CHM07-207-PRINCIPAL G C CHOWARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,31/07/2017,"[I0202000011] HIMGRN:B17G143310, PRINCIPAL TUTION AND OTHER FEES -",1,11675
CHM07-207-PRINCIPAL G C CHOWARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,31/07/2017,"[I0202000012] HIMGRN:B17G144371, PRINCIPAL TUTION AND OTHER FEES -",1,18050
CHM07-207-PRINCIPAL G C CHOWARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,31/07/2017,"[I0202000013] HIMGRN:B17G144431, PRINCIPAL TUTION AND OTHER FEES -",1,7700
CHM07-207-PRINCIPAL G C CHOWARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,10/08/2017,"[J0202000001] HIMGRN:B17H107613, PRINCIPAL TUTION AND OTHER FEES -",1,1375
CHM07-207-PRINCIPAL G C CHOWARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,31/08/2017,"[J0202000007] HIMGRN:B17H138856, PRINCIPAL TUTION AND OTHER FEES -",1,325
CHM07-207-PRINCIPAL G C CHOWARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,31/08/2017,"[J0202000008] HIMGRN:B17H138817, PRINCIPAL TUTION AND OTHER FEES -",1,800
CHM07-207-PRINCIPAL G C CHOWARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,29/09/2017,"[K0202000001] HIMGRN:B17I106123, PRINCIPAL TUTION AND OTHER FEES -",1,600
CHM07-207-PRINCIPAL G C CHOWARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,29/09/2017,"[K0202000002] HIMGRN:B17I113586, PRINCIPAL TUTION AND OTHER FEES -",1,800
CHM07-207-PRINCIPAL G C CHOWARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,21/10/2017,"[L0202000001] HIMGRN:B17J112865, PRINCIPAL TUTION AND OTHER FEES -",1,700
CHM07-207-PRINCIPAL G C CHOWARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,31/10/2017,"[L0202000003] HIMGRN:B17J123158, PRINCIPAL TUTION AND OTHER FEES -",1,400
CHM07-207-PRINCIPAL G C CHOWARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,31/10/2017,"[L0202000006] HIMGRN:B17J140340, PRINCIPAL TUTION AND OTHER FEES -",1,300
CHM07-207-PRINCIPAL G C CHOWARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,10/11/2017,"[M0202000002] HIMGRN:B17K102074, PRINCIPAL TUTION AND OTHER FEES -",1,10475
CHM07-207-PRINCIPAL G C CHOWARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,10/11/2017,"[M0202000003] HIMGRN:B17K102045, PRINCIPAL TUTION AND OTHER FEES -",1,15725
CHM07-207-PRINCIPAL G C CHOWARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,10/11/2017,"[M0202000004] HIMGRN:B17K103861, PRINCIPAL TUTION AND OTHER FEES -",1,19875
CHM07-207-PRINCIPAL G C CHOWARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,10/11/2017,"[M0202000005] HIMGRN:B17K105151, PRINCIPAL TUTION AND OTHER FEES -",1,13000
CHM07-207-PRINCIPAL G C CHOWARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,10/11/2017,"[M0202000006] HIMGRN:B17K105490, PRINCIPAL TUTION AND OTHER FEES -",1,12400
CHM07-207-PRINCIPAL G C CHOWARI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-103-01-TUTION AND OTHER FEES,10/11/2017,"[M0202000007] HIMGRN:B17K106534, PRINCIPAL TUTION AND OTHER FEES -",1,12975
