DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
MDI11-206-PR SSS THRTU KHOD,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,22/05/2017,"[G0202000013] HIMGRN:B17E128136, PRINCIPAL GSSS THARTUKHOD TUITION AND OTHER FEES -Admission/Tuition /SLC Fee",1,3960
MDI11-206-PR SSS THRTU KHOD,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/06/2017,"[H0202000012] HIMGRN:B17F141887, PRINCIPAL TUITION AND OTHER FEES -Old news Paper w.e.f. 09/2014 to 04/2017",1,880
MDI11-206-PR SSS THRTU KHOD,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/06/2017,"[H0202000013] HIMGRN:B17F143227, PRINCIPAL TUITION AND OTHER FEES -Admision fee 2017-18 GHS Gengh u/c GSSS Thaltukhod Distt Mandi HP",1,125
MDI11-206-PR SSS THRTU KHOD,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/06/2017,"[H0202000014] HIMGRN:B17F141849, PRINCIPAL TUITION AND OTHER FEES -auction amount of write off article 20/2/1989 to 5/7/2005",1,1350
MDI11-206-PR SSS THRTU KHOD,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/06/2017,"[H0202000015] HIMGRN:B17F141976, PRINCIPAL TUITION AND OTHER FEES -Tution fee/add fee /12/05/2017 to 31/05/2017",1,1330
MDI11-206-PR SSS THRTU KHOD,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/06/2017,"[H0202000016] HIMGRN:B17F141960, PRINCIPAL TUITION AND OTHER FEES -Adm fee/ SLC 02/2017 to 06/2017",1,220
MDI11-206-PR SSS THRTU KHOD,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/07/2017,"[I0202000007] HIMGRN:B17G145306, PRINCIPALGSSSTHALTUKHOD TUITION AND OTHER FEES -Auctioned amount of old furniture",1,2100
MDI11-206-PR SSS THRTU KHOD,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,06/12/2017,"[N0202000001] HIMGRN:B17L100799, PRINCIPAL TUITION AND OTHER FEES -LFF and Tuition Fee of 3rd Qtr",1,2705
MDI11-206-PR SSS THRTU KHOD,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,27/04/2018,"[F0202000010] HIMGRN:b18d166287, PRINCIPAL TUITION AND OTHER FEES -Admission/Tution/LAfee",1,7085
MDI11-206-PR SSS THRTU KHOD,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,24/05/2018,"[G0202000008] HIMGRN:B18E124678, PRINCIPAL TUITION AND OTHER FEES -Admission and Tution fee",1,215
MDI11-206-PR SSS THRTU KHOD,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,08/06/2018,"[H0202000001] HIMGRN:B18E151735, PRINCIPAL TUITION AND OTHER FEES -Admission Fee/Late Admission fee/Tution fee of 10+1 and 10+2 classes",1,1910
MDI11-206-PR SSS THRTU KHOD,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,07/07/2018,"[I0202000002] HIMGRN:B18F143966, PRINCIPAL TUITION AND OTHER FEES -Admission and late Admission fee of 10+1 and 10+2 classes =310",1,310
MDI11-206-PR SSS THRTU KHOD,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,27/08/2018,"[J0202000004] HIMGRN:B18H108487, PRINCIPAL TUITION AND OTHER FEES -TUTION FEE AND SLC FEE",1,3665
MDI11-206-PR SSS THRTU KHOD,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,24/05/2018,"[G0202000009] HIMGRN:B18E124762, PRINCIPAL RECOVERIES OF OVER PAYMENT -recovery of over payment of washing allowance w.e.f. 04/17 to 03/18 in r",1,2520
