DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
BLP03-206-BEEO JHANDUTTA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-02-SECONDARY EDUCATION,28/02/2018,"[D0202000004] HIMGRN:B18B125328, POOJA DEVI SECONDARY EDUCATION -Kushal Public School Sunhnai",1,500
BLP03-206-BEEO JHANDUTTA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-04-MISCELLANEOUS RECEIPTS,20/07/2017,"[I0202000011] HIMGRN:B17G127287, BEEO JHANDUTTA MISCELLANEOUS RECEIPTS -AUCTION MONEY OF UNSERVICABLE ARTICAL",1,427
BLP03-206-BEEO JHANDUTTA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-04-MISCELLANEOUS RECEIPTS,20/03/2018,"[E0202000004] HIMGRN:B18C101946, BEEO MISCELLANEOUS RECEIPTS -RENUAL FEE OF SVM BALA",1,500
BLP03-206-BEEO JHANDUTTA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-04-MISCELLANEOUS RECEIPTS,20/03/2018,"[E0202000005] HIMGRN:B18C101891, BEEO MISCELLANEOUS RECEIPTS -renual fee SVM Jabloo distt bilaspur HP",1,500
BLP03-206-BEEO JHANDUTTA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-04-MISCELLANEOUS RECEIPTS,20/03/2018,"[E0202000010] HIMGRN:B18C106861, SUN RISING PUBLIC SCHOOL JABLOO MISCELLANEOUS RECEIPTS -",1,5000
BLP03-206-BEEO JHANDUTTA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-05-RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUION MAMANGEMENT,20/03/2018,"[E0202000017] HIMGRN:B18C108668, H.M. KOTDHAR MIRROR PUBLIC SCHOOL CHALIAN RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -RENEWAL/AFFILIATION FEES",1,500
BLP03-206-BEEO JHANDUTTA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,20/03/2018,"[E0202000001] HIMGRN:B18B138577, BEEO RECOVERIES OF OVER PAYMENT -Mr recovery of sh.piar singh beeo retd.",1,842
BLP03-206-BEEO JHANDUTTA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,25/04/2018,"[F0202000009] HIMGRN:B18D152957, BEEO JHANDUTTA RECOVERIES OF OVER PAYMENT -OVER PAYMENT RECOVERY OF SH. KASHMIR SINGH AND VIENDER KUMAR DPWC FOR 4.",1,55990
BLP03-206-BEEO JHANDUTTA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-03-MISCELLANEOUS RECEIPTS,20/03/2018,"[E0202000002] HIMGRN:B18B138551, BEEO MISCELLANEOUS RECEIPTS -auction bill in r/o GPS Jablu",1,150
BLP03-206-BEEO JHANDUTTA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-03-MISCELLANEOUS RECEIPTS,20/03/2018,"[E0202000003] HIMGRN:B18B138567, BEEO MISCELLANEOUS RECEIPTS -auction money of gps baroha",1,7000
BLP03-206-BEEO JHANDUTTA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-03-MISCELLANEOUS RECEIPTS,17/04/2018,"[F0202000001] HIMGRN:B18D118101, BEEO JHANDUTTA MISCELLANEOUS RECEIPTS -auction money of gps karoh beeo jhandutta",1,110
BLP03-206-BEEO JHANDUTTA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-03-MISCELLANEOUS RECEIPTS,21/05/2018,"[G0202000011] HIMGRN:B18E124688, BEEO MISCELLANEOUS RECEIPTS -AUCTION MONEY OF GPCS SUNHANI DISMENTLING OF BUILGING",1,5800
BLP03-206-BEEO JHANDUTTA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-03-MISCELLANEOUS RECEIPTS,21/05/2018,"[G0202000012] HIMGRN:B18E125944, BEEO MISCELLANEOUS RECEIPTS -auction money Gps buhar dimantalling of building",1,23500
BLP03-206-BEEO JHANDUTTA,8009-STATE PROVIDENT FUNDS,8009-01-101-01-ADVANCES,31/07/2017,"[I8009000001] HIMGRN:B17G137690, BEEO JHANDUTTA ADVANCES -gpf recovery in r/o sh. jagdish chand ht retired on 31.3.2016",1,2268
