DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
SOL00-514-DISTT. PUBLIC RELATION OFFICER SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,10/04/2018,"[F0070000048] HIMGRN:B18D127306, DPRO SOLAN RECEIPT FROM RIGHT TO INFORMATION ACT -sh sandeep sharma sec. press club solan",1,16
SOL00-514-DISTT. PUBLIC RELATION OFFICER SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,23/07/2018,"[I0070000087] HIMGRN:B18G133073, DISTT PUBLIC RELATIONS OFFICER RECEIPT FROM RIGHT TO INFORMATION ACT -Sh Prem Singh Tangnia",1,10
SOL00-514-DISTT. PUBLIC RELATION OFFICER SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,23/07/2018,"[I0070000088] HIMGRN:B18G136038, DISTT PUBLIC RELATIONS OFFICER RECEIPT FROM RIGHT TO INFORMATION ACT -Sh. Prem Singh Tangnia",1,6
SOL00-514-DISTT. PUBLIC RELATION OFFICER SOLAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,27/07/2018,"[I0070000143] HIMGRN:B18G144784, DISTT PUBLIC RELATIONS OFFICER RECEIPT FROM RIGHT TO INFORMATION ACT -Col Ravinder Singh Dagshai",1,2
SOL00-514-DISTT. PUBLIC RELATION OFFICER SOLAN,0220-INFORMATION & PUBLICITY,0220-60-800-01-OTHER RECEIPTS.,25/04/2017,"[F0220000001] HIMGRN:B17D161739, DPROSOLAN OTHER RECEIPTS -Recovery of medical reim.Shramesh kumar sharma and roshen lal",1,715
SOL00-514-DISTT. PUBLIC RELATION OFFICER SOLAN,0220-INFORMATION & PUBLICITY,0220-60-800-01-OTHER RECEIPTS.,16/05/2017,"[G0220000001] HIMGRN:B17E125215, DPRO SOLAN OTHER RECEIPTS -Income of old news paper",1,5495
SOL00-514-DISTT. PUBLIC RELATION OFFICER SOLAN,0220-INFORMATION & PUBLICITY,0220-60-800-01-OTHER RECEIPTS.,14/07/2017,"[I0220000001] HIMGRN:B17G123143, DISTT PUBLIC RELATIONS OFFICER OTHER RECEIPTS -",1,293
SOL00-514-DISTT. PUBLIC RELATION OFFICER SOLAN,0220-INFORMATION & PUBLICITY,0220-60-800-01-OTHER RECEIPTS.,26/09/2017,"[K0220000001] HIMGRN:B17I132178, DPRO OTHER RECEIPTS -Medical Recovery of Mohd Anwar Rtd Photographer",1,890
SOL00-514-DISTT. PUBLIC RELATION OFFICER SOLAN,0220-INFORMATION & PUBLICITY,0220-60-800-01-OTHER RECEIPTS.,07/08/2018,"[J0220000001] HIMGRN:B18H109600, DPRO SOLAN OTHER RECEIPTS -Auction of old news paper APRO Office Nalagarh",1,5020
SOL00-514-DISTT. PUBLIC RELATION OFFICER SOLAN,0235-SOCIAL SECURITY & WELFARE,0235-60-105-02-INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT. EMPLOYEES.,05/12/2017,"[N0235000013] HIMGRN:B17L105200, DPRO SOLAN INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -asha devi and kusum lata daily wages",1,160
SOL00-514-DISTT. PUBLIC RELATION OFFICER SOLAN,8011-INSURANCE AND PENSION FUNDS,8011-00-107-01-INSURANCE FUND,22/06/2017,"[H8011000009] HIMGRN:B17F131694, RAMESH KUMAR SHARMA SAVING FUND INSURANCE FUND -",1,18
SOL00-514-DISTT. PUBLIC RELATION OFFICER SOLAN,8011-INSURANCE AND PENSION FUNDS,8011-00-107-02-SAVING FUND,22/06/2017,"[H8011000009] HIMGRN:B17F131694, RAMESH KUMAR SHARMA SAVING FUND INSURANCE FUND -",1,42
