DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
MDI10-220-GSSS SHAKRA,0070-OTHER ADMINISTRATIVE SERVICES,0070-02-104-02-FEES FINES FOREFEITURES BY STATE ELECTION COMMISSION,20/07/2017,"[I0070000004] HIMGRN:B17G105753, PRINCIPAL GSSS SHAKRA FEES FINES FOREFEITURES BY STATE ELECTION COMMISSION -SLC and Late Admission Fee",1,235
MDI10-220-GSSS SHAKRA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,22/03/2018,"[E0070000008] HIMGRN:B18C131741, PRINCIPAL GSSS SHAKRA RECEIPT FROM RIGHT TO INFORMATION ACT -",1,20
MDI10-220-GSSS SHAKRA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-05-MISCELLANEOUS RECEIPTS,24/10/2017,"[L0070000003] HIMGRN:B17J114427, PRINCIPAL GSSS SHAKRA MISCELLANEOUS RECEIPTS -RTI (IPOS)",1,10
MDI10-220-GSSS SHAKRA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-02-SECONDARY EDUCATION,24/05/2018,"[G0202000017] HIMGRN:B18E116412, PRINCIPAL GSSS SHAKRA SECONDARY EDUCATION -",1,131
MDI10-220-GSSS SHAKRA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,22/05/2017,"[G0202000008] HIMGRN:B17E104418, PRINCIPAL TUITION AND OTHER FEES -",1,1605
MDI10-220-GSSS SHAKRA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,22/05/2017,"[G0202000009] HIMGRN:B17E104443, PRINCIPAL TUITION AND OTHER FEES -",1,65
MDI10-220-GSSS SHAKRA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/08/2017,"[J0202000018] HIMGRN:B17H130858, PRINCIPAL GSSS SHAKRA TUITION AND OTHER FEES -Tution Fee, Admn. Fee and SLC",1,900
MDI10-220-GSSS SHAKRA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/11/2017,"[M0202000016] HIMGRN:B17K113288, PRINCIPAL GSSS SHAKRA TUITION AND OTHER FEES -",1,855
MDI10-220-GSSS SHAKRA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,24/01/2018,"[C0202000013] HIMGRN:B18A126030, PRINCIPAL GSSS SHAKRA TUITION AND OTHER FEES -Tution fee",1,855
MDI10-220-GSSS SHAKRA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,24/05/2018,"[G0202000018] HIMGRN:B18E116397, PRINCIPAL GSSS SHAKRA TUITION AND OTHER FEES -",1,1705
MDI10-220-GSSS SHAKRA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,21/06/2018,"[H0202000012] HIMGRN:B18F126412, PRINCIPAL GSSS SHAKRA TUITION AND OTHER FEES -",1,50
MDI10-220-GSSS SHAKRA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,21/06/2018,"[H0202000013] HIMGRN:B18F126407, PRINCIPAL GSSS SHAKRA TUITION AND OTHER FEES -",1,15
MDI10-220-GSSS SHAKRA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,21/06/2018,"[H0202000014] HIMGRN:B18F126399, PRINCIPAL GSSS SHAKRA TUITION AND OTHER FEES -",1,16
MDI10-220-GSSS SHAKRA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,24/08/2017,"[J0202000013] HIMGRN:B17H119387, PRINCIPAL GSSS SHAKRA RECOVERIES OF OVER PAYMENT -Salary for the month of July 2017 paid August 2017 recovery from Basu De",1,15545
MDI10-220-GSSS SHAKRA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,21/12/2017,"[N0202000008] HIMGRN:B17L110316, PRINCIPAL GSSS SHAKRA RECOVERIES OF OVER PAYMENT -RECOVERY OF DA ARREAR",1,248
