DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
HMR00-216-GSSS KUTHERA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,28/06/2017,"[H0070000065] HIMGRN:B17F133930, PRINCIPAL GSSS KUTHERA DISTT HAMIRPUR RECEIPT FROM RIGHT TO INFORMATION ACT -IPO NO. 188664 OF RUPEES 50 FOR RTI FEES FROM SUNIL KUMAR VPO",1,50
HMR00-216-GSSS KUTHERA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-04-MISCELLANEOUS RECEIPTS,04/12/2017,"[N0202000002] HIMGRN:B17L103499, PRINCIPAL GSSS KUTHERA MISCELLANEOUS RECEIPTS -",1,600
HMR00-216-GSSS KUTHERA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-04-MISCELLANEOUS RECEIPTS,12/06/2018,"[H0202000036] HIMGRN:B18F112412, HM GHS MAJHOG SULTANI MISCELLANEOUS RECEIPTS -fee/SLC/",1,95
HMR00-216-GSSS KUTHERA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,17/05/2017,"[G0202000049] HIMGRN:B17E120248, PRINCIPAL GSSS KUTHERA DISTT HAMIRPUR HP TUITION AND OTHER FEES -9th class S.L.C. - 5, Adm. Fee- 90, 10th -Adm. Fee-5, 10+1 Adm. Fee-650, L.A",1,5505
HMR00-216-GSSS KUTHERA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,28/08/2017,"[J0202000080] HIMGRN:B17H127415, PRINCIPAL GSSS KUTHERA DISTT HAMIRPUR TUITION AND OTHER FEES -Admission Fee, Late Adm fee, Re Admission Fee, SLC, Tution Fee, Late Fee Fin",1,3409
HMR00-216-GSSS KUTHERA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,12/09/2017,"[K0202000021] HIMGRN:B17I111708, PRINCIPAL GSSS KUTHERA DISTT HAMIPUR TUITION AND OTHER FEES -10B AND 10+1 REE ADMISSION FEE",1,15
HMR00-216-GSSS KUTHERA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,20/09/2017,"[K0202000031] HIMGRN:B17I124053, HEADMISSTRESS TUITION AND OTHER FEES -ADMN. AND S.L.C.",1,100
HMR00-216-GSSS KUTHERA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,26/09/2017,"[K0202000079] HIMGRN:B17I128753, PRINCIPAL TUITION AND OTHER FEES -Re-admission,SLC fee and Tution fee.",1,70
HMR00-216-GSSS KUTHERA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,02/11/2017,"[M0202000002] HIMGRN:B17J140500, PRINCIPAL GSSS KUTHERA TUITION AND OTHER FEES -",1,3065
HMR00-216-GSSS KUTHERA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,22/01/2018,"[C0202000032] HIMGRN:B18A129811, PRINCIPAL TUITION AND OTHER FEES -",1,3075
HMR00-216-GSSS KUTHERA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,02/06/2018,"[H0202000003] HIMGRN:B18E151832, PRINCIPAL GSSS KUTHERA TUITION AND OTHER FEES -Admission fee re-admission fee tution fee and SLC fee",1,5875
HMR00-216-GSSS KUTHERA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-03-MISCELLANEOUS RECEIPTS,01/05/2017,"[G0202000002] HIMGRN:B17D176225, HEADMISSTRESS MISCELLANEOUS RECEIPTS -",1,40
HMR00-216-GSSS KUTHERA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-03-MISCELLANEOUS RECEIPTS,02/05/2018,"[G0202000006] HIMGRN:B18E102016, HEADMISTRESS MISCELLANEOUS RECEIPTS -",1,85
HMR00-216-GSSS KUTHERA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-03-MISCELLANEOUS RECEIPTS,13/06/2018,"[H0202000037] HIMGRN:B18F114515, HEADMISTRESS MISCELLANEOUS RECEIPTS -",1,253
HMR00-216-GSSS KUTHERA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-03-MISCELLANEOUS RECEIPTS,13/06/2018,"[H0202000038] HIMGRN:B18F114463, HEADMASTER MISCELLANEOUS RECEIPTS -",1,20
HMR00-216-GSSS KUTHERA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,20/11/2017,"[M0202000021] HIMGRN:B17K113368, PRINCIPAL GSSS KUTHERA RECOVERIES OF OVER PAYMENT -",1,341
