DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
MDI15-200-PR.G S S S DHARAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,22/01/2018,"[C0070000001] HIMGRN:B18A107487, PRINCIPAL RECEIPT FROM RIGHT TO INFORMATION ACT -information under RTI Act 2005",1,10
MDI15-200-PR.G S S S DHARAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,07/03/2018,"[E0070000001] HIMGRN:B18C102758, PRINCIPAL GSSS DHARAMPUR RECEIPT FROM RIGHT TO INFORMATION ACT -",1,10
MDI15-200-PR.G S S S DHARAMPUR,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,22/03/2018,"[E0070000002] HIMGRN:B18C107001, PRINCIPAL GSSS DHARAMPUR RECEIPT FROM RIGHT TO INFORMATION ACT -PO No.- 44F-551522",1,10
MDI15-200-PR.G S S S DHARAMPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,27/04/2017,"[F0202000010] HIMGRN:B17D163838, PRINCIPAL GOVT SEN SEC SCHOOL DHARAMPUR TUITION AND OTHER FEES -Adm, Tuition and SLC Fee",1,8475
MDI15-200-PR.G S S S DHARAMPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,27/04/2017,"[F0202000011] HIMGRN:B17D163988, HEADMASTER GOVT HIGH SCHOOL RAKHERA TUITION AND OTHER FEES -Adm and SLC Fee",1,95
MDI15-200-PR.G S S S DHARAMPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,08/05/2017,"[G0202000004] HIMGRN:B17E106715, PRINCIPAL GSSS DHARAMPUR TUITION AND OTHER FEES -Adm and SLC Fee",1,815
MDI15-200-PR.G S S S DHARAMPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/06/2017,"[H0202000011] HIMGRN:B17F145632, HEADMASTER GHS RAKHERA TUITION AND OTHER FEES -",1,20
MDI15-200-PR.G S S S DHARAMPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/06/2017,"[H0202000012] HIMGRN:B17F145574, PRINCIPAL GSSS DHARAMPUR TUITION AND OTHER FEES -",1,4375
MDI15-200-PR.G S S S DHARAMPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/07/2017,"[I0202000011] HIMGRN:B17G148902, PRINCIPAL GOVT SEN SEC SCHOOL DHARAMPUR TUITION AND OTHER FEES -Adm readmission and SLC fee",1,105
MDI15-200-PR.G S S S DHARAMPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/08/2017,"[J0202000005] HIMGRN:B17H127304, PRINCIPAL GOVT SEN SEC SCHOOL DHARAMPUR TUITION AND OTHER FEES -Adm Tuition and SLC fee",1,410
MDI15-200-PR.G S S S DHARAMPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,08/09/2017,"[K0202000001] HIMGRN:B17H140813, PRINCIPAL GSSS DHARAMPUR TUITION AND OTHER FEES -SLC",1,10
MDI15-200-PR.G S S S DHARAMPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,24/10/2017,"[L0202000003] HIMGRN:B17J117618, PRINCIPAL TUITION AND OTHER FEES -Tuition fee=4500, SLC-10",1,4510
MDI15-200-PR.G S S S DHARAMPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/01/2018,"[C0202000013] HIMGRN:B18A137868, PRINCIPAL GSSS DHARAMPUR TUITION AND OTHER FEES -",1,4500
MDI15-200-PR.G S S S DHARAMPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,22/02/2018,"[D0202000001] HIMGRN:B18B110388, PRINCIPAL GSSS DHARAMPUR TUITION AND OTHER FEES -Readmission",1,1
MDI15-200-PR.G S S S DHARAMPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,22/03/2018,"[E0202000001] HIMGRN:B18C105333, PRINCIPAL GSSS DHARAMPUR TUITION AND OTHER FEES -Readmission",1,10
MDI15-200-PR.G S S S DHARAMPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,24/04/2018,"[F0202000003] HIMGRN:B18D124230, PRINCIPAL GSSS DHARAMPUR TUITION AND OTHER FEES -TUITION AND ADMISSION FEES",1,560
MDI15-200-PR.G S S S DHARAMPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,24/04/2018,"[F0202000004] HIMGRN:B18D136063, PRINCIPAL GSSS DHARAMPUR TUITION AND OTHER FEES -Admission fees Tuition Fees",1,4075
MDI15-200-PR.G S S S DHARAMPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,24/04/2018,"[F0202000005] HIMGRN:B18D141115, PRINCIPAL GSSS DHARAMPUR TUITION AND OTHER FEES -Admissin fees, late fees, tuition fees.",1,975
MDI15-200-PR.G S S S DHARAMPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,27/04/2018,"[F0202000010] HIMGRN:B18D156230, PRINCIPAL GSSS DHARAMPUR TUITION AND OTHER FEES -Admission fees, Tuition fees ,SLC",1,605
MDI15-200-PR.G S S S DHARAMPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,24/05/2018,"[G0202000013] HIMGRN:B18E135261, PRINCIPAL GSSS DHARAMPUR TUITION AND OTHER FEES -",1,260
MDI15-200-PR.G S S S DHARAMPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,21/06/2018,"[H0202000005] HIMGRN:B18F121182, PRINCIPAL GSSS DHARAMPUR TUITION AND OTHER FEES -Admission and Tuition Fees",1,136
MDI15-200-PR.G S S S DHARAMPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,21/06/2018,"[H0202000010] HIMGRN:B18F131655, PRINCIPAL GSSS DHARAMPUR TUITION AND OTHER FEES -Tuition fees",1,2070
MDI15-200-PR.G S S S DHARAMPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,07/07/2018,"[I0202000003] HIMGRN:B18G106562, PRINCIPAL GSSS DHARAMPUR TUITION AND OTHER FEES -Tuition Fee",1,900
MDI15-200-PR.G S S S DHARAMPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/07/2018,"[I0202000014] HIMGRN:B18G141924, PRINCIPAL GSSS DHARAMPUR TUITION AND OTHER FEES -Submission of late admission fees and other",1,35
MDI15-200-PR.G S S S DHARAMPUR,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-03-MISCELLANEOUS RECEIPTS,24/05/2018,"[G0202000009] HIMGRN:B18E124805, PRINCIPAL GSSS DHARAMPUR MISCELLANEOUS RECEIPTS -Public auction of unserviceable Iron windows of Vocational lab.",1,2500
