DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
SML03-209-BEEO SUNI,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,30/12/2017,"[N0070000001] HIMGRN:B17L101964, BEEO SUNI RECEIPT FROM RIGHT TO INFORMATION ACT -RTI IPOs.",1,70
SML03-209-BEEO SUNI,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,30/12/2017,"[N0070000002] HIMGRN:B17L101987, BEEO SUNI RECEIPT FROM RIGHT TO INFORMATION ACT -RTI IPOs.",1,170
SML03-209-BEEO SUNI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-02-SECONDARY EDUCATION,31/10/2017,"[L0202000001] HIMGRN:B17J109499, BEEO SUNI SECONDARY EDUCATION -Recovery of medical rembursment",1,226
SML03-209-BEEO SUNI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-04-MISCELLANEOUS RECEIPTS,29/04/2017,"[F0202000005] HIMGRN:B17D145046, BEEO MISCELLANEOUS RECEIPTS -GPS-KYALU AUCTION CHARGES OF OLD BUILDING MATERIAL.",1,800
SML03-209-BEEO SUNI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-04-MISCELLANEOUS RECEIPTS,29/04/2017,"[F0202000008] HIMGRN:B17D158691, BEEO SUNNI MISCELLANEOUS RECEIPTS -Auction money of old building of GCPS Junni received from CHT Junni",1,35000
SML03-209-BEEO SUNI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-04-MISCELLANEOUS RECEIPTS,27/04/2018,"[F0202000003] HIMGRN:B18D119157, CHT THAILA MISCELLANEOUS RECEIPTS -Auction money received due to dismantling of old building of GPS Thaila",1,15000
SML03-209-BEEO SUNI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-05-RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUION MAMANGEMENT,28/02/2018,"[D0202000013] HIMGRN:B18B132988, SVM OGLI RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -RENEWAL FEES",1,500
SML03-209-BEEO SUNI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-05-RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUION MAMANGEMENT,28/02/2018,"[D0202000016] HIMGRN:B18B135548, SVM PANOHI RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -affiliation fee of renewal",1,500
SML03-209-BEEO SUNI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-05-RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUION MAMANGEMENT,31/03/2018,"[E0202000009] HIMGRN:B18C125633, HEADMASTER RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -",1,500
SML03-209-BEEO SUNI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-05-RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUION MAMANGEMENT,31/03/2018,"[E0202000010] HIMGRN:B18C125647, HEADMASTER RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -",1,500
SML03-209-BEEO SUNI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2017,"[G0202000002] HIMGRN:B17E104735, PRINCIPAL TUITION AND OTHER FEES -",1,13680
SML03-209-BEEO SUNI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,31/05/2017,"[G0202000021] HIMGRN:B17E148189, BEEO SUNNI RECOVERIES OF OVER PAYMENT -Over payment in r/o Smt. Krishana Devi Clerk(Cont.) for the m/o Feb.2017",1,46120
SML03-209-BEEO SUNI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,29/09/2017,"[K0202000004] HIMGRN:B17I106437, BEEO SUNI RECOVERIES OF OVER PAYMENT -Medical reimbursement recovery of Smt. Sushma Sharma JBT GPS Chaba",1,170
SML03-209-BEEO SUNI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,29/09/2017,"[K0202000005] HIMGRN:B17I106453, BEEO SUNNI RECOVERIES OF OVER PAYMENT -Medical reimbursement recovery of Sh. Baldev Raj JBT , GPS Annu.",1,900
SML03-209-BEEO SUNI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,29/09/2017,"[K0202000014] HIMGRN:B17I127625, BEEO SUNI RECOVERIES OF OVER PAYMENT -Recovery of Sh. Om Prakash Garg Retd. CHT, Chanawag of M.R bill",1,573
SML03-209-BEEO SUNI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,31/07/2018,"[I0202000011] HIMGRN:B18G143709, BEEO SUNNI RECOVERIES OF OVER PAYMENT -",1,64394
