DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
BLP02-206-GSSS DADHOL,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,22/09/2017,"[K0070000003] HIMGRN:B17H135864, PRINCIPAL GSSS DADHOL RECEIPT FROM RIGHT TO INFORMATION ACT -RTI fee",1,10
BLP02-206-GSSS DADHOL,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,31/03/2018,"[E0070000050] HIMGRN:B18C159223, PRINCIPAL GSSS DADHOL RECEIPT FROM RIGHT TO INFORMATION ACT -RTI FEE",1,10
BLP02-206-GSSS DADHOL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,23/05/2017,"[G0202000012] HIMGRN:B17D176725, PRINCIPAL GSSS DADHOL TUITION AND OTHER FEES -SLC, Tuition Fee, Admission Fee, Late Ad-fee",1,4105
BLP02-206-GSSS DADHOL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,19/06/2017,"[H0202000007] HIMGRN:B17F103020, PRINCIPAL GSSS DADHOL TUITION AND OTHER FEES -Tuition fee, Add fee, SLC etc",1,195
BLP02-206-GSSS DADHOL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,22/09/2017,"[K0202000001] HIMGRN:B17H135844, PRINCIPAL GSSS DADHOL TUITION AND OTHER FEES -Tuition Fees , Add. Fee, SLC etc",1,2540
BLP02-206-GSSS DADHOL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/09/2017,"[K0202000032] HIMGRN:B17I128789, PRINCIPAL GSSS DADHOL TUITION AND OTHER FEES -SLC, Add.Fee, Late Fee Etc.",1,40
BLP02-206-GSSS DADHOL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/12/2017,"[N0202000015] HIMGRN:B17L130037, PRINCIPAL GSSS DADHOL TUITION AND OTHER FEES -Tuition fees and SLC",1,4960
BLP02-206-GSSS DADHOL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,27/04/2018,"[F0202000032] HIMGRN:B18D168268, PRINCIPAL TUITION AND OTHER FEES -",1,3875
BLP02-206-GSSS DADHOL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,25/05/2018,"[G0202000035] HIMGRN:B18E127198, PRINCIPAL GSSS DADHOL TUITION AND OTHER FEES -Admission Fee, SLC and Tuition Fees etc",1,640
BLP02-206-GSSS DADHOL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,25/05/2018,"[G0202000036] HIMGRN:B18E127188, PRINCIPAL GSSS DADHOL TUITION AND OTHER FEES -Admission fee, SLC of GHS Gahar",1,185
BLP02-206-GSSS DADHOL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,15/03/2018,"[E0202000004] HIMGRN:B18B137691, PRINCIPAL GSSS DADHOL RECOVERIES OF OVER PAYMENT -",1,750
BLP02-206-GSSS DADHOL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,15/03/2018,"[E0202000013] HIMGRN:B18C108396, PRINCIPAL RECOVERIES OF OVER PAYMENT -HRA RECOVERY W.E.F. 10/2017 TO 02/2018 IN F/O SH DINESH KUMAR IP03-16310",1,250
BLP02-206-GSSS DADHOL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,15/03/2018,"[E0202000017] HIMGRN:B18C113824, PRINCIPAL RECOVERIES OF OVER PAYMENT -Recovery of Over Payment in respect of sh. Dinesh Kumar w.e.f 06/2017 to",1,150
BLP02-206-GSSS DADHOL,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,16/08/2018,"[J0202000005] HIMGRN:B18H104942, PRINCIPAL GSSS DADHOL RECOVERIES OF OVER PAYMENT -",1,5514
BLP02-206-GSSS DADHOL,8011-INSURANCE AND PENSION FUNDS,8011-00-107-02-SAVING FUND,25/05/2018,"[G8011000003] HIMGRN:B18E127156, PRINCIPAL GSSS DADHOL SAVING FUND -SavFnd of Sh. Vinay Kumar PET for the Month of April 2018",1,21
BLP02-206-GSSS DADHOL,8011-INSURANCE AND PENSION FUNDS,8011-00-107-02-SAVING FUND,25/05/2018,"[G8011000004] HIMGRN:B18E127140, PRINCIPAL GSSS DADHOL SAVING FUND -SavFnd of Sh. Rinku Kumar clerk for the month of April 2018",1,21
