DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
BLP02-515-ASSTT REGISTRAR COOP. SOC. BILASPUR,0050-DIVIDENDS & PROFITS,0050-00-200-01-CO-OPERATIVE SOCITIES,21/04/2017,"[F0050000001] HIMGRN:B17D134807, INS CO OP SOCITIES CO-OPERATIVE SOCITIES -co-operative societies- dividends on govt. share from the co societies",1,82414
BLP02-515-ASSTT REGISTRAR COOP. SOC. BILASPUR,0050-DIVIDENDS & PROFITS,0050-00-200-01-CO-OPERATIVE SOCITIES,19/08/2017,"[J0050000001] HIMGRN:B17H102645, TALWARA CO OP SOCITY CO-OPERATIVE SOCITIES -",1,4200
BLP02-515-ASSTT REGISTRAR COOP. SOC. BILASPUR,0050-DIVIDENDS & PROFITS,0050-00-200-01-CO-OPERATIVE SOCITIES,25/04/2018,"[F0050000001] HIMGRN:B18D154670, THE DAKHYUT AGRI. CO-OP SOCIETY LTD DANGAR CO-OPERATIVE SOCITIES -DIVIDENDS ON GOVT. SHARE FROM THE CO SOCIETIES",1,25600
BLP02-515-ASSTT REGISTRAR COOP. SOC. BILASPUR,0050-DIVIDENDS & PROFITS,0050-00-200-01-CO-OPERATIVE SOCITIES,19/06/2018,"[H0050000001] HIMGRN:B18F109263, INSP CO SOCITIES CO-OPERATIVE SOCITIES -",1,28000
BLP02-515-ASSTT REGISTRAR COOP. SOC. BILASPUR,0050-DIVIDENDS & PROFITS,0050-00-200-01-CO-OPERATIVE SOCITIES,31/08/2018,"[J0050000001] HIMGRN:B18H130708, THE JYOTI AGR SOC CO-OPERATIVE SOCITIES -CO-OPERATIVE SOCITIES dividend on govt share",1,17000
BLP02-515-ASSTT REGISTRAR COOP. SOC. BILASPUR,0050-DIVIDENDS & PROFITS,0050-00-200-01-CO-OPERATIVE SOCITIES,31/08/2018,"[J0050000002] HIMGRN:B18H131352, THE PANTEHRA SARMIK SUTRING IND CO OP SOC LTD CO-OPERATIVE SOCITIES -",1,3000
BLP02-515-ASSTT REGISTRAR COOP. SOC. BILASPUR,0425-CO-OPERATION,0425-00-101-01-RECEIPTS FROM AUDIT FEES,15/03/2018,"[E0425000002] HIMGRN:B18C115735, INSPECTOR CO OPERATIVE SOCS RECEIPTS FROM AUDIT FEES -",1,132671
BLP02-515-ASSTT REGISTRAR COOP. SOC. BILASPUR,0425-CO-OPERATION,0425-00-800-01-MISCELLANEOUS RECEIPTS,19/08/2017,"[J0425000002] HIMGRN:B17H114808, PRADHAN SANTOSHI MAHILA MANDAL DARA MISCELLANEOUS RECEIPTS -Registration Fee",1,200
BLP02-515-ASSTT REGISTRAR COOP. SOC. BILASPUR,0425-CO-OPERATION,0425-00-800-01-MISCELLANEOUS RECEIPTS,31/08/2017,"[J0425000004] HIMGRN:B17H135763, KRISHAK VIKAS SANGH PANIYALA MISCELLANEOUS RECEIPTS -Registration fee",1,500
BLP02-515-ASSTT REGISTRAR COOP. SOC. BILASPUR,0425-CO-OPERATION,0425-00-800-01-MISCELLANEOUS RECEIPTS,31/08/2017,"[J0425000005] HIMGRN:B17H137371, PRADHAN MAHILA MANDAL UPPER BAKROA MISCELLANEOUS RECEIPTS -Registration fee",1,200
