DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
CTO00-609-EE HPPWD DIV JUBBAL,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,20/06/2017,"[H8782000056] HIMGRN:B17F120024, BRIJLAL VINTA PUBLIC WORKS REMITTANCES -C/O GSSS Solang",1,400000
CTO00-609-EE HPPWD DIV JUBBAL,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,23/06/2017,"[H8782000073] HIMGRN:B17F130374, BRIJLAL VINTA PUBLIC WORKS REMITTANCES -",1,1600000
CTO00-609-EE HPPWD DIV JUBBAL,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,28/06/2017,"[H8782000080] HIMGRN:B17F137121, DDO/PHQ PUBLIC WORKS REMITTANCES -CONSTRUCTION OF 04 NOS TYPE II AT PS KOTKHAI DISTRICT SHIMLA",1,2607000
CTO00-609-EE HPPWD DIV JUBBAL,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,30/06/2017,"[H8782000084] HIMGRN:B17F139703, BRIJLAL VINTA PUBLIC WORKS REMITTANCES -",1,800000
CTO00-609-EE HPPWD DIV JUBBAL,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,30/06/2017,"[H8782000093] HIMGRN:B17F137099, BRIJLAL VINTA PUBLIC WORKS REMITTANCES -",1,3100000
CTO00-609-EE HPPWD DIV JUBBAL,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,05/08/2017,"[J8782000008] HIMGRN:B17H101172, BRIJLAL VINTA PUBLIC WORKS REMITTANCES -",1,3387000
CTO00-609-EE HPPWD DIV JUBBAL,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,25/09/2017,"[K8782000043] HIMGRN:B17I110984, DDO AYURVEDA PUBLIC WORKS REMITTANCES -Regarding construction of AHC Dhar",1,300000
CTO00-609-EE HPPWD DIV JUBBAL,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,26/09/2017,"[K8782000051] HIMGRN:B17I122547, DDO AYURVEDA PUBLIC WORKS REMITTANCES -Construction of Ayurvedic Health Centre, Pudag",1,1134000
CTO00-609-EE HPPWD DIV JUBBAL,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,31/03/2018,"[E8782000203] HIMGRN:B18C145795, AMAR DEV PUBLIC WORKS REMITTANCES -c/o school building at GSS S Rathal Distt Shimla",1,1362000
CTO00-609-EE HPPWD DIV JUBBAL,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,02/06/2018,"[H8782000003] HIMGRN:B18F102741, DIRECTOR PUBLIC WORKS REMITTANCES -Construction of Kalyan Bhawan at Jubbal",1,7967770
CTO00-609-EE HPPWD DIV JUBBAL,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,21/07/2018,"[I8782000017] HIMGRN:B18G119013, AMAR DEV PUBLIC WORKS REMITTANCES -",1,2100000
CTO00-609-EE HPPWD DIV JUBBAL,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,21/07/2018,"[I8782000047] HIMGRN:B18G120459, AMAR DEV PUBLIC WORKS REMITTANCES -",1,3788000
CTO00-609-EE HPPWD DIV JUBBAL,8782-CASH REMITTANCES & ADJUSTMENTS,8782-00-102-00- ,28/08/2018,"[J8782000120] HIMGRN:B18H128401, AMARJEET SHARMA PUBLIC WORKS REMITTANCES -",1,5200000
