DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
HMR04-222-HM GHS BHUKKER,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/04/2017,"[F0202000021] HIMGRN:B17D171274, PRINCIPAL GSSS BHUKKAR TUITION AND OTHER FEES -",1,1430
HMR04-222-HM GHS BHUKKER,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2017,"[G0202000041] HIMGRN:B17E148668, PRINCIPAL GSSS BHUKKAR HMR TUITION AND OTHER FEES -",1,210
HMR04-222-HM GHS BHUKKER,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/06/2017,"[H0202000039] HIMGRN:B17F144156, PRINCIPAL GSSS BHUKKAR TUITION AND OTHER FEES -",1,680
HMR04-222-HM GHS BHUKKER,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/10/2017,"[L0202000016] HIMGRN:B17J131245, PRINCIPAL GSSS BHUKKAR TUITION AND OTHER FEES -",1,590
HMR04-222-HM GHS BHUKKER,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/11/2017,"[M0202000014] HIMGRN:B17K131760, PRINCIPAL GSSS BHUKKAR TUITION AND OTHER FEES -",1,5
HMR04-222-HM GHS BHUKKER,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/01/2018,"[C0202000021] HIMGRN:B18A134311, PRINCIPAL GSSS BHUKKAR TUITION AND OTHER FEES -",1,585
HMR04-222-HM GHS BHUKKER,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,22/05/2018,"[G0202000011] HIMGRN:B18E116457, PRINCIPAL GSSS BHUKKAR TUITION AND OTHER FEES -",1,695
HMR04-222-HM GHS BHUKKER,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/05/2018,"[G0202000034] HIMGRN:B18E136829, PRINCIPAL GSSS BHUKKAR TUITION AND OTHER FEES -",1,95
HMR04-222-HM GHS BHUKKER,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,06/07/2018,"[I0202000001] HIMGRN:B18G101954, PRINCIPAL GSSS BHUKKAR TUITION AND OTHER FEES -",1,255
HMR04-222-HM GHS BHUKKER,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/08/2018,"[J0202000022] HIMGRN:B18H138021, PRINCIPAL GSSS BHUKKAR TUITION AND OTHER FEES -",1,10
HMR04-222-HM GHS BHUKKER,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-03-MISCELLANEOUS RECEIPTS,22/05/2018,"[G0202000012] HIMGRN:B18E113903, PRINCIPAL GSSS BHUKKAR MISCELLANEOUS RECEIPTS -",1,200
HMR04-222-HM GHS BHUKKER,8011-INSURANCE AND PENSION FUNDS,8011-00-107-02-SAVING FUND,29/05/2018,"[G8011000005] HIMGRN:B18E136855, PRINCIPAL GSSS BHUKKAR SAVING FUND -",1,42
