DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
KNG00-043-SUPDT. DISTT. JAIL DHARAMSHALA,0056-JAILS,0056-00-102-01-SALE PROCEEDS OF JAIL MNFCT.TO OTH.DEPT.,12/04/2017,"[F0056000002] HIMGRN:B17D131043, SUPERINTENDENT JAIL SALE PROCEEDS OF JAIL MNFCT. TO OTHER DEPT. -Received from SPOffice D/Shala vide Rt.No.4732758 Dt. 1",1,17428
KNG00-043-SUPDT. DISTT. JAIL DHARAMSHALA,0056-JAILS,0056-00-102-01-SALE PROCEEDS OF JAIL MNFCT.TO OTH.DEPT.,24/05/2017,"[G0056000002] HIMGRN:B17E139631, SUPERINTENDENT JAIL SALE PROCEEDS OF JAIL MNFCT. TO OTHER DEPT. -RECEIIVED FROM DEEPAK JOSHI SIDHPUR D/SHALA ON ACCOUNT",1,3000
KNG00-043-SUPDT. DISTT. JAIL DHARAMSHALA,0056-JAILS,0056-00-102-01-SALE PROCEEDS OF JAIL MNFCT.TO OTH.DEPT.,07/06/2017,"[H0056000002] HIMGRN:B17F110117, SUPERINTENDENT JAIL SALE PROCEEDS OF JAIL MNFCT. TO OTHER DEPT. -Received from Arun Kumar Police Line Dharamshala on acc",1,2700
KNG00-043-SUPDT. DISTT. JAIL DHARAMSHALA,0056-JAILS,0056-00-102-01-SALE PROCEEDS OF JAIL MNFCT.TO OTH.DEPT.,17/06/2017,"[H0056000003] HIMGRN:B17F125048, SUPERINTENDENT JAIL SALE PROCEEDS OF JAIL MNFCT. TO OTHER DEPT. -Received from Distt. Treasury Dharamshala on account of",1,7983
KNG00-043-SUPDT. DISTT. JAIL DHARAMSHALA,0056-JAILS,0056-00-102-01-SALE PROCEEDS OF JAIL MNFCT.TO OTH.DEPT.,10/08/2017,"[J0056000001] HIMGRN:B17H112601, SUPERINTENDENT JAIL SALE PROCEEDS OF JAIL MNFCT. TO OTHER DEPT. -payment on account of sale proceed of jail manufactures",1,162804
KNG00-043-SUPDT. DISTT. JAIL DHARAMSHALA,0056-JAILS,0056-00-102-01-SALE PROCEEDS OF JAIL MNFCT.TO OTH.DEPT.,25/08/2017,"[J0056000002] HIMGRN:B17H130951, SUPERINTENDENT JAIL SALE PROCEEDS OF JAIL MNFCT. TO OTHER DEPT. -payment of sale of Jail Manufactures",1,1338
KNG00-043-SUPDT. DISTT. JAIL DHARAMSHALA,0056-JAILS,0056-00-102-01-SALE PROCEEDS OF JAIL MNFCT.TO OTH.DEPT.,07/10/2017,"[L0056000001] HIMGRN:B17J108146, SUPERINTENDENT JAIL SALE PROCEEDS OF JAIL MNFCT. TO OTHER DEPT. -Received from Jail Factory on account of payment of sal",1,82317
KNG00-043-SUPDT. DISTT. JAIL DHARAMSHALA,0056-JAILS,0056-00-102-01-SALE PROCEEDS OF JAIL MNFCT.TO OTH.DEPT.,11/10/2017,"[L0056000003] HIMGRN:B17J113274, SUPERINTENDENT JAIL SALE PROCEEDS OF JAIL MNFCT. TO OTHER DEPT. -Received frrom SP Office Dharamshala on account of paym",1,11617
KNG00-043-SUPDT. DISTT. JAIL DHARAMSHALA,0056-JAILS,0056-00-102-01-SALE PROCEEDS OF JAIL MNFCT.TO OTH.DEPT.,11/10/2017,"[L0056000004] HIMGRN:B17J113247, SUPERINTENDENT JAIL SALE PROCEEDS OF JAIL MNFCT. TO OTHER DEPT. -Received from Desh Raj Warder on account of payment of",1,4005
KNG00-043-SUPDT. DISTT. JAIL DHARAMSHALA,0056-JAILS,0056-00-102-01-SALE PROCEEDS OF JAIL MNFCT.TO OTH.DEPT.,31/10/2017,"[L0056000007] HIMGRN:B17J141611, SUPERINTENDENT JAIL SALE PROCEEDS OF JAIL MNFCT. TO OTHER DEPT. -payment on account of sale proceed of jail manufactures",1,58562
KNG00-043-SUPDT. DISTT. JAIL DHARAMSHALA,0056-JAILS,0056-00-102-01-SALE PROCEEDS OF JAIL MNFCT.TO OTH.DEPT.,22/11/2017,"[M0056000002] HIMGRN:B17K121683, SUPERINTENDENT JAIL SALE PROCEEDS OF JAIL MNFCT. TO OTHER DEPT. -Received from Jail factory on account of payment of sal",1,5894
KNG00-043-SUPDT. DISTT. JAIL DHARAMSHALA,0056-JAILS,0056-00-102-01-SALE PROCEEDS OF JAIL MNFCT.TO OTH.DEPT.,24/11/2017,"[M0056000003] HIMGRN:B17K125386, SUPERINTENDENT JAIL SALE PROCEEDS OF JAIL MNFCT. TO OTHER DEPT. -Received from other Deptt. on account of payment of sal",1,116140
KNG00-043-SUPDT. DISTT. JAIL DHARAMSHALA,0056-JAILS,0056-00-102-01-SALE PROCEEDS OF JAIL MNFCT.TO OTH.DEPT.,27/02/2018,"[D0056000001] HIMGRN:B18B132919, SUPERINTENDENT JAIL SALE PROCEEDS OF JAIL MNFCT. TO OTHER DEPT. -Received from ADC-cum-Coordinator RTC HIPA on account o",1,6471
KNG00-043-SUPDT. DISTT. JAIL DHARAMSHALA,0056-JAILS,0056-00-102-01-SALE PROCEEDS OF JAIL MNFCT.TO OTH.DEPT.,07/04/2018,"[F0056000001] HIMGRN:B18D122326, SUPERINTENDENT JAIL SALE PROCEEDS OF JAIL MNFCT. TO OTHER DEPT. -Received from Govt. Middle Nursery School Dharamshala o",1,1056
KNG00-043-SUPDT. DISTT. JAIL DHARAMSHALA,0056-JAILS,0056-00-102-01-SALE PROCEEDS OF JAIL MNFCT.TO OTH.DEPT.,07/04/2018,"[F0056000002] HIMGRN:B18D122350, SUPERINTENDENT JAIL SALE PROCEEDS OF JAIL MNFCT. TO OTHER DEPT. -Received payment from Govt. Middle Nursary School Dhara",1,2495
KNG00-043-SUPDT. DISTT. JAIL DHARAMSHALA,0056-JAILS,0056-00-102-01-SALE PROCEEDS OF JAIL MNFCT.TO OTH.DEPT.,07/04/2018,"[F0056000003] HIMGRN:B18D122368, SUPERINTENDENT JAIL SALE PROCEEDS OF JAIL MNFCT. TO OTHER DEPT. -Received payment from Govt. Middle Nursary School Dhara",1,4202
KNG00-043-SUPDT. DISTT. JAIL DHARAMSHALA,0056-JAILS,0056-00-102-01-SALE PROCEEDS OF JAIL MNFCT.TO OTH.DEPT.,07/04/2018,"[F0056000004] HIMGRN:B18D122409, SUPERINTENDENT JAIL SALE PROCEEDS OF JAIL MNFCT. TO OTHER DEPT. -Received payment from Govt. Degree College Dharamshala",1,3662
KNG00-043-SUPDT. DISTT. JAIL DHARAMSHALA,0056-JAILS,0056-00-102-01-SALE PROCEEDS OF JAIL MNFCT.TO OTH.DEPT.,07/04/2018,"[F0056000005] HIMGRN:B18D122460, SUPERINTENDENT JAIL SALE PROCEEDS OF JAIL MNFCT. TO OTHER DEPT. -Received payment from I.G. Police Office Dharamshala on",1,11377
KNG00-043-SUPDT. DISTT. JAIL DHARAMSHALA,0056-JAILS,0056-00-102-01-SALE PROCEEDS OF JAIL MNFCT.TO OTH.DEPT.,15/05/2018,"[G0056000002] HIMGRN:B18E124144, SUPERINTENDENT JAIL SALE PROCEEDS OF JAIL MNFCT. TO OTHER DEPT. -Received from SP Office Dharamshala on account of sale",1,1473
KNG00-043-SUPDT. DISTT. JAIL DHARAMSHALA,0056-JAILS,0056-00-102-01-SALE PROCEEDS OF JAIL MNFCT.TO OTH.DEPT.,22/05/2018,"[G0056000003] HIMGRN:B18E137140, SUPERINTENDENT JAIL SALE PROCEEDS OF JAIL MNFCT. TO OTHER DEPT. -Received payment of other Deptt. on account sale procee",1,217630
KNG00-043-SUPDT. DISTT. JAIL DHARAMSHALA,0056-JAILS,0056-00-102-01-SALE PROCEEDS OF JAIL MNFCT.TO OTH.DEPT.,02/06/2018,"[H0056000001] HIMGRN:B18F102508, SUPERINTENDENT JAIL SALE PROCEEDS OF JAIL MNFCT. TO OTHER DEPT. -Received from Sh. Manoj Kumar,Warder on account of sale",1,7204
KNG00-043-SUPDT. DISTT. JAIL DHARAMSHALA,0056-JAILS,0056-00-102-01-SALE PROCEEDS OF JAIL MNFCT.TO OTH.DEPT.,02/06/2018,"[H0056000002] HIMGRN:B18F102620, SUPERINTENDENT JAIL SALE PROCEEDS OF JAIL MNFCT. TO OTHER DEPT. -Received from Sh. Pankaj Sharma, HW on account of sale",1,2885
KNG00-043-SUPDT. DISTT. JAIL DHARAMSHALA,0056-JAILS,0056-00-102-01-SALE PROCEEDS OF JAIL MNFCT.TO OTH.DEPT.,05/06/2018,"[H0056000003] HIMGRN:B18F104408, SUPERINTENDENT JAIL SALE PROCEEDS OF JAIL MNFCT. TO OTHER DEPT. -Received Payment on account of Sale Proceeds of Jail Ma",1,2738
KNG00-043-SUPDT. DISTT. JAIL DHARAMSHALA,0056-JAILS,0056-00-102-01-SALE PROCEEDS OF JAIL MNFCT.TO OTH.DEPT.,12/07/2018,"[I0056000002] HIMGRN:B18G118956, SUPERINTENDENT JAIL SALE PROCEEDS OF JAIL MNFCT. TO OTHER DEPT. -Sale proceed of Jail manufactures",1,7229
KNG00-043-SUPDT. DISTT. JAIL DHARAMSHALA,0056-JAILS,0056-00-102-01-SALE PROCEEDS OF JAIL MNFCT.TO OTH.DEPT.,18/07/2018,"[I0056000003] HIMGRN:B18G128223, SUPERINTENDENT JAIL SALE PROCEEDS OF JAIL MNFCT. TO OTHER DEPT. -Jail proceed of jail manufactures vide receipt No.00622",1,2028
KNG00-043-SUPDT. DISTT. JAIL DHARAMSHALA,0056-JAILS,0056-00-102-01-SALE PROCEEDS OF JAIL MNFCT.TO OTH.DEPT.,08/08/2018,"[J0056000002] HIMGRN:B18H111207, SUPERINTENDENT JAIL SALE PROCEEDS OF JAIL MNFCT. TO OTHER DEPT. -Received from other Department on account of sale Proce",1,6281
KNG00-043-SUPDT. DISTT. JAIL DHARAMSHALA,0056-JAILS,0056-00-102-01-SALE PROCEEDS OF JAIL MNFCT.TO OTH.DEPT.,09/08/2018,"[J0056000003] HIMGRN:B18H112947, SUPERINTENDENT JAIL SALE PROCEEDS OF JAIL MNFCT. TO OTHER DEPT. -Received from O.B.C. Kangra on account of Sale proceeds",1,8094
KNG00-043-SUPDT. DISTT. JAIL DHARAMSHALA,0056-JAILS,0056-00-800-01-OTHER RECEIPT,11/04/2017,"[F0056000001] HIMGRN:B17D122902, SUPERINTENDENT JAIL OTHER RECEIPT -",1,1000
KNG00-043-SUPDT. DISTT. JAIL DHARAMSHALA,0056-JAILS,0056-00-800-01-OTHER RECEIPT,05/05/2017,"[G0056000001] HIMGRN:B17E109140, SUPERINTENDENT JAIL OTHER RECEIPT -RECOVERY OF OVER PAYMENT OF SH DALEEP CHAND ASSISTENT SUPERINTENDENT JAIL DISTRICT JA",1,1738
KNG00-043-SUPDT. DISTT. JAIL DHARAMSHALA,0056-JAILS,0056-00-800-01-OTHER RECEIPT,24/05/2017,"[G0056000003] HIMGRN:B17E139800, SUPERINTENDENT JAIL OTHER RECEIPT -Received from Life Convict Jaswant Singh S/o Sh. Phinnu Ram on account of rent charge",1,1000
KNG00-043-SUPDT. DISTT. JAIL DHARAMSHALA,0056-JAILS,0056-00-800-01-OTHER RECEIPT,07/06/2017,"[H0056000001] HIMGRN:B17F110209, SUPERINTENDENT JAIL OTHER RECEIPT -Received from convict Jaswant Singh S/O Sh. Phinnu Ram on account of rent charges of",1,1000
KNG00-043-SUPDT. DISTT. JAIL DHARAMSHALA,0056-JAILS,0056-00-800-01-OTHER RECEIPT,15/07/2017,"[I0056000001] HIMGRN:B17G123019, SUPERINTENDENT JAIL OTHER RECEIPT -Received from convict surjeet son of phinnu Ram on account of rent charges of shop.",1,1000
KNG00-043-SUPDT. DISTT. JAIL DHARAMSHALA,0056-JAILS,0056-00-800-01-OTHER RECEIPT,14/09/2017,"[K0056000001] HIMGRN:B17I116369, SUPERINTENDENT JAIL OTHER RECEIPT -Received from convict Surjeet S/O Sh. Phiinu Ram on account of rent charges of shop/K",1,2000
KNG00-043-SUPDT. DISTT. JAIL DHARAMSHALA,0056-JAILS,0056-00-800-01-OTHER RECEIPT,10/10/2017,"[L0056000002] HIMGRN:B17J110067, SUPERINTENDENT JAIL OTHER RECEIPT -Received from convict Surjit Singh S/O Sh. Phinu Ram on account of rent charges of sh",1,1000
KNG00-043-SUPDT. DISTT. JAIL DHARAMSHALA,0056-JAILS,0056-00-800-01-OTHER RECEIPT,18/10/2017,"[L0056000005] HIMGRN:B17J123920, SUPERINTENDENT JAIL OTHER RECEIPT -Received from Krishan Chand Govt. Contractor on account of cut stone and old sariya o",1,35001
KNG00-043-SUPDT. DISTT. JAIL DHARAMSHALA,0056-JAILS,0056-00-800-01-OTHER RECEIPT,18/10/2017,"[L0056000006] HIMGRN:B17J123834, SUPERINTENDENT JAIL OTHER RECEIPT -RECEIVED FROM KAWARI PREM KUMAR ON ACCOUNT OF CONDOM OIL TEEN, RADDI PAPER ETC.",1,11000
KNG00-043-SUPDT. DISTT. JAIL DHARAMSHALA,0056-JAILS,0056-00-800-01-OTHER RECEIPT,17/11/2017,"[M0056000001] HIMGRN:B17K115761, SUPERINTENDENT JAIL OTHER RECEIPT -Received from convict Surjeet S/O Sh. Phinu Ram on account of rent chages of shop/kho",1,1000
KNG00-043-SUPDT. DISTT. JAIL DHARAMSHALA,0056-JAILS,0056-00-800-01-OTHER RECEIPT,14/12/2017,"[N0056000001] HIMGRN:B17L116530, SUPERINTENDENT JAIL OTHER RECEIPT -Received from life convict Surjeet S/O Sh. Phinu Ram on account of rent charges of kh",1,1000
KNG00-043-SUPDT. DISTT. JAIL DHARAMSHALA,0056-JAILS,0056-00-800-01-OTHER RECEIPT,11/04/2018,"[F0056000006] HIMGRN:B18D132127, SUPERINTENDENT JAIL OTHER RECEIPT -Received from Life Convict Jaswant Singh S/O Sh Phinu Ram on account of rent charges",1,3000
