DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
SOL03-209-PRI.GOVT.PLT.[WOMEN] KANDAGHAT,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,30/11/2017,"[M0070000005] HIMGRN:B17K115810, PRINCIPAL RECEIPT FROM RIGHT TO INFORMATION ACT -",1,20
SOL03-209-PRI.GOVT.PLT.[WOMEN] KANDAGHAT,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-02-800-01-MISCELLANEOUS RECEIPT,29/04/2017,"[F0202000012] HIMGRN:B17D168872, SMT VEENA SHARMA MISCELLANEOUS RECEIPT -house rent",1,776
SOL03-209-PRI.GOVT.PLT.[WOMEN] KANDAGHAT,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-02-800-01-MISCELLANEOUS RECEIPT,31/07/2017,"[I0202000012] HIMGRN:B17G122667, PRINCIPAL MISCELLANEOUS RECEIPT -House rent Kanta Devi 6/17 and 7/17",1,212
SOL03-209-PRI.GOVT.PLT.[WOMEN] KANDAGHAT,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-02-800-01-MISCELLANEOUS RECEIPT,08/09/2017,"[K0202000001] HIMGRN:B17I100364, PRINCIPAL MISCELLANEOUS RECEIPT -Readmission fees of Shivani D/o Amar Singh",1,1000
SOL03-209-PRI.GOVT.PLT.[WOMEN] KANDAGHAT,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-02-800-01-MISCELLANEOUS RECEIPT,08/09/2017,"[K0202000002] HIMGRN:B17I100415, PRINCIPAL MISCELLANEOUS RECEIPT -House rent of Surjeet Singh",1,212
SOL03-209-PRI.GOVT.PLT.[WOMEN] KANDAGHAT,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-02-800-01-MISCELLANEOUS RECEIPT,29/09/2017,"[K0202000005] HIMGRN:B17I112887, PRINCIPAL MISCELLANEOUS RECEIPT -House rent veena sharma 4/17,5/17 and 6/17",1,1164
SOL03-209-PRI.GOVT.PLT.[WOMEN] KANDAGHAT,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-02-800-01-MISCELLANEOUS RECEIPT,29/09/2017,"[K0202000009] HIMGRN:B17I130267, PRINCIPAL MISCELLANEOUS RECEIPT -Admission Fees and Hostel rent",1,181600
SOL03-209-PRI.GOVT.PLT.[WOMEN] KANDAGHAT,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-02-800-01-MISCELLANEOUS RECEIPT,31/10/2017,"[L0202000005] HIMGRN:B17J141983, PRINCIPAL MISCELLANEOUS RECEIPT -recovery amount of books",1,79
SOL03-209-PRI.GOVT.PLT.[WOMEN] KANDAGHAT,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-02-800-01-MISCELLANEOUS RECEIPT,30/11/2017,"[M0202000012] HIMGRN:B17K115915, PRINCIPAL MISCELLANEOUS RECEIPT -overdue fine of library books",1,500
SOL03-209-PRI.GOVT.PLT.[WOMEN] KANDAGHAT,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-02-800-01-MISCELLANEOUS RECEIPT,30/11/2017,"[M0202000018] HIMGRN:B17K119935, PRINCIPAL MISCELLANEOUS RECEIPT -libraray fine",1,359
SOL03-209-PRI.GOVT.PLT.[WOMEN] KANDAGHAT,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-02-800-01-MISCELLANEOUS RECEIPT,08/12/2017,"[N0202000002] HIMGRN:B17L103219, PRINCIPAL MISCELLANEOUS RECEIPT -house rent",1,1552
