DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
MDI15-203-PR SSS BAROTI,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,31/10/2017,"[L0070000002] HIMGRN:B17J127225, PRIN RECEIPT FROM RIGHT TO INFORMATION ACT -",1,10
MDI15-203-PR SSS BAROTI,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,28/02/2018,"[D0070000008] HIMGRN:B18B137326, PRIN RECEIPT FROM RIGHT TO INFORMATION ACT -RTI FEE",1,10
MDI15-203-PR SSS BAROTI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,08/05/2017,"[G0202000001] HIMGRN:B17D175115, PRIN TUITION AND OTHER FEES -",1,3875
MDI15-203-PR SSS BAROTI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,08/05/2017,"[G0202000003] HIMGRN:B17E107312, PRIN TUITION AND OTHER FEES -",1,650
MDI15-203-PR SSS BAROTI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,25/05/2017,"[G0202000007] HIMGRN:B17E118511, PRIN TUITION AND OTHER FEES -",1,20
MDI15-203-PR SSS BAROTI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/06/2017,"[H0202000008] HIMGRN:B17F140009, PRIN TUITION AND OTHER FEES -",1,80
MDI15-203-PR SSS BAROTI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,08/09/2017,"[K0202000003] HIMGRN:B17I102108, PRINCIPAL TUITION AND OTHER FEES -",1,2580
MDI15-203-PR SSS BAROTI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,20/11/2017,"[M0202000002] HIMGRN:B17K110959, PRIN TUITION AND OTHER FEES -",1,2890
MDI15-203-PR SSS BAROTI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/12/2017,"[N0202000005] HIMGRN:B17L123338, PRIN TUITION AND OTHER FEES -",1,14
MDI15-203-PR SSS BAROTI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/01/2018,"[C0202000014] HIMGRN:B18A141934, PRIN TUITION AND OTHER FEES -",1,4480
MDI15-203-PR SSS BAROTI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,27/04/2018,"[F0202000008] HIMGRN:B18D143827, PRIN TUITION AND OTHER FEES -",1,3240
MDI15-203-PR SSS BAROTI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,10/05/2018,"[G0202000006] HIMGRN:B18E101129, PRINCIPAL TUITION AND OTHER FEES -",1,865
MDI15-203-PR SSS BAROTI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,24/05/2018,"[G0202000012] HIMGRN:B18E128077, PRIN TUITION AND OTHER FEES -",1,1015
MDI15-203-PR SSS BAROTI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,21/06/2018,"[H0202000007] HIMGRN:B18F119191, PRIN TUITION AND OTHER FEES -",1,15
MDI15-203-PR SSS BAROTI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/06/2018,"[H0202000018] HIMGRN:B18F142811, PRIN TUITION AND OTHER FEES -",1,2475
MDI15-203-PR SSS BAROTI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,23/07/2018,"[I0202000006] HIMGRN:B18G117060, PRINCIPAL TUITION AND OTHER FEES -tution fee july to september/2018",1,65
MDI15-203-PR SSS BAROTI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,07/08/2018,"[J0202000001] HIMGRN:B18H100133, PRINCIPAL TUITION AND OTHER FEES -",1,215
MDI15-203-PR SSS BAROTI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,27/08/2018,"[J0202000002] HIMGRN:B18H107648, PRINCIPAL TUITION AND OTHER FEES -",1,165
MDI15-203-PR SSS BAROTI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,27/08/2018,"[J0202000004] HIMGRN:B18H118547, PRINCIPAL TUITION AND OTHER FEES -",1,5
MDI15-203-PR SSS BAROTI,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,30/12/2017,"[N0202000004] HIMGRN:B17L123343, PRIN RECOVERIES OF OVER PAYMENT -Recovery of over payment M.R Bill No 100019 dt 11/05/17 try. vou.no. 424",1,180
