DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
KNG02-200-PR SSS DEHRA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,20/01/2018,"[C0070000008] HIMGRN:B18A110033, PRINCIPAL GSSS DEHRA RECEIPT FROM RIGHT TO INFORMATION ACT -",1,70
KNG02-200-PR SSS DEHRA,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,28/02/2018,"[D0070000007] HIMGRN:B18B111464, PRINCIPAL GSSS DEHRA RECEIPT FROM RIGHT TO INFORMATION ACT -",1,10
KNG02-200-PR SSS DEHRA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/04/2017,"[F0202000003] HIMGRN:B17D127977, PRINCIPAL GSSS DEHRA TUITION AND OTHER FEES -SLC AD.FEE TUTION FEE 9TH TO 12TH CLASS",1,5150
KNG02-200-PR SSS DEHRA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,29/04/2017,"[F0202000023] HIMGRN:B17D156519, PRINCIPALGSSSDEHRA TUITION AND OTHER FEES -SLC LFF AD FEE TUTION FEE",1,4265
KNG02-200-PR SSS DEHRA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2017,"[G0202000006] HIMGRN:B17E102493, PRINCIPAL GSSS DEHRA TUITION AND OTHER FEES -SLC TUTIONFEE 9TH TO 10THCLASS GHS SHIVNATH U/C GSSS DEHRA",1,125
KNG02-200-PR SSS DEHRA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2017,"[G0202000007] HIMGRN:B17E102438, PRINCIPAL GSSS DEHRA TUITION AND OTHER FEES -SLC TUTION FEE L.F.F 9TH TO 12TH CLASS",1,1340
KNG02-200-PR SSS DEHRA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2017,"[G0202000020] HIMGRN:B17E116859, PRINCIPAL GSSS DEHRA TUITION AND OTHER FEES -SLC, AD.FEE LFF 9TH ,10TH +1CLASS",1,90
KNG02-200-PR SSS DEHRA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2017,"[G0202000032] HIMGRN:B17E133808, PRINCIPALGSSSDEHRA TUITION AND OTHER FEES -",1,285
KNG02-200-PR SSS DEHRA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2017,"[G0202000033] HIMGRN:B17E133719, PRINCIPAL GSSS DEHRA TUITION AND OTHER FEES -SLC GHS SHIVNATH U/C GSSS DEHRA",1,5
KNG02-200-PR SSS DEHRA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/05/2017,"[G0202000047] HIMGRN:B17E149552, PRINCIPALGSSS DEHRA TUITION AND OTHER FEES -",1,200
KNG02-200-PR SSS DEHRA,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,30/06/2017,"[H0202000014] HIMGRN:B17F125396, PRINCIPLGSSS DEHRA TUITION AND OTHER FEES -",1,3015
