DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
MDI00-528-COMMANDANT HOME GUARD MANDI,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-800-01-MISCELLANEOUS RECEIPTS,24/05/2018,[G0070000219] COMMANDANT HOME GUARDS MANDI H.P. MISC DEPOSIT EXTRA PAYMENT,1,1900
MDI00-528-COMMANDANT HOME GUARD MANDI,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-105-01-SALE PROCEEDS OF COND.ART.UNIF,26/09/2017,"[K0070000147] HIMGRN:B17I129141, COMMANDANT SALE PROCEEDS OF COND ART UNIF -Condamnation of home guards uniform and motor cycle",1,16250
MDI00-528-COMMANDANT HOME GUARD MANDI,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-105-01-SALE PROCEEDS OF COND.ART.UNIF,12/10/2017,"[L0070000040] HIMGRN:B17J114947, COMMANDANT HOME GUARD MANDI SALE PROCEEDS OF COND ART UNIF -RECOVERY OF Medical Charges",1,208
MDI00-528-COMMANDANT HOME GUARD MANDI,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-105-01-SALE PROCEEDS OF COND.ART.UNIF,06/11/2017,"[M0070000015] HIMGRN:B17J141495, COMMANDANT SALE PROCEEDS OF COND ART UNIF -Newspaper condemned",1,541
MDI00-528-COMMANDANT HOME GUARD MANDI,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-109-01-RECEIPT KOF FIRE PROTEC.& CON.,13/11/2017,"[M0070000032] HIMGRN:B17K109519, COMMANDANT HOME GUARD RECEIPT OF FIRE PROTECTION AND CONTROL -UNDISBUESED AMONT",1,10
MDI00-528-COMMANDANT HOME GUARD MANDI,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-109-01-RECEIPT KOF FIRE PROTEC.& CON.,15/02/2018,"[D0070000041] HIMGRN:B18B117548, COMMANDANT HOME GUARD RECEIPT OF FIRE PROTECTION AND CONTROL -SALE PROCEED COND ART UNIF-NEWS PAPER FIRE CONDEMNED",1,168
MDI00-528-COMMANDANT HOME GUARD MANDI,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-109-01-RECEIPT KOF FIRE PROTEC.& CON.,08/05/2018,"[G0070000030] HIMGRN:B18E115441, COMMANDANT HOME GUARD MANDI RECEIPT OF FIRE PROTECTION AND CONTROL -NEWS PAPERS SALE FIRE STAION JOGINDER NAGAR",1,221
MDI00-528-COMMANDANT HOME GUARD MANDI,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,14/09/2017,"[K0070000055] HIMGRN:B17I116157, COMMANDANT HOME GUARD RECEIPT FROM RIGHT TO INFORMATION ACT -RTI",1,20
MDI00-528-COMMANDANT HOME GUARD MANDI,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,27/12/2017,"[N0070000113] HIMGRN:B17L125286, COMMANDANT HOME GUARD RECEIPT FROM RIGHT TO INFORMATION ACT -SMT. Noga Devi W/O SUBHASH JNR AND Anil Kumar S/O Hukam Chand",1,55
MDI00-528-COMMANDANT HOME GUARD MANDI,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-800-07-RECEIPT FROM ADMN.TRIBUNAL,24/08/2017,"[J0070000065] HIMGRN:B17H128174, COMMANDANT HOME GUARD MANDI RECEIPT FROM ADMN.TRIBUNAL -CONDEMNTION OF JEEP",1,20000
MDI00-528-COMMANDANT HOME GUARD MANDI,0075-MISCELLANEOUS GENERAL SERVICES,0075-00-101-01-UNCLAIMED DEPOSITS,12/09/2017,"[K0075000001] HIMGRN:B17I113032, COMMANDANT HOME GUARDS UNCLAIMED DEPOSITS -UNCLAIMED AMOUNT OF HG W.E.F. 27-06-2017 TO 30-06-2017",1,2400
MDI00-528-COMMANDANT HOME GUARD MANDI,0075-MISCELLANEOUS GENERAL SERVICES,0075-00-101-01-UNCLAIMED DEPOSITS,24/10/2017,"[L0075000003] HIMGRN:B17J125643, COMANDANT HOME GUARD MANDI UNCLAIMED DEPOSITS -UNDISBURSEN AMOUNT",1,610
MDI00-528-COMMANDANT HOME GUARD MANDI,0075-MISCELLANEOUS GENERAL SERVICES,0075-00-101-01-UNCLAIMED DEPOSITS,08/05/2018,"[G0075000001] HIMGRN:B18E115668, COMMANDANT HOME GUARDMANDI UNCLAIMED DEPOSITS -UNCLAIMED AMOUNT",1,1236
MDI00-528-COMMANDANT HOME GUARD MANDI,0235-SOCIAL SECURITY & WELFARE,0235-60-105-02-INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT. EMPLOYEES.,24/11/2017,"[M0235000023] HIMGRN:B17K125625, COMMANDANT HOME GUJARD MANDI INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -PERSNOL INSURANCE ACCIDENT SCHEME",1,58560
MDI00-528-COMMANDANT HOME GUARD MANDI,8011-INSURANCE AND PENSION FUNDS,8011-00-107-01-INSURANCE FUND,11/12/2017,"[N8011000013] HIMGRN:B17L109641, COMMANDANT HOME GUARD MANDI INSURANCE FUND -",1,9
