DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
SOL06-205-GSSS BADHALAG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,22/05/2017,"[G0202000002] HIMGRN:B17E102872, GSSS BADHALAG TUITION AND OTHER FEES -Tution and Admission fee",1,2095
SOL06-205-GSSS BADHALAG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,21/07/2017,"[I0202000001] HIMGRN:B17F140006, PRINCIPAL GSSS BADHALAG TUITION AND OTHER FEES -tution and SLC fee",1,150
SOL06-205-GSSS BADHALAG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,20/10/2017,"[L0202000002] HIMGRN:b17j104994, PRINCIPAL GSSS BADHALAG TUITION AND OTHER FEES -Tution and late fee fine",1,2307
SOL06-205-GSSS BADHALAG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,22/03/2018,"[E0202000005] HIMGRN:b18c118511, PRINCIPAL GSSS BADHALAG TUITION AND OTHER FEES -Tution Fee and SLC Fee",1,1130
SOL06-205-GSSS BADHALAG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,27/04/2018,"[F0202000009] HIMGRN:B18D172216, PRINCIPAL GSSS BADHALAG TUITION AND OTHER FEES -tution and admission fee",1,1685
SOL06-205-GSSS BADHALAG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,08/06/2018,"[H0202000002] HIMGRN:b18f101270, PRINCIPAL GSSS BADHALAG TUITION AND OTHER FEES -tution fee",1,160
SOL06-205-GSSS BADHALAG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,23/08/2018,"[J0202000004] HIMGRN:B18H114646, PRINCIPAL GSSSBADHALAG TUITION AND OTHER FEES -SLC Fee",1,170
SOL06-205-GSSS BADHALAG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/08/2018,"[J0202000010] HIMGRN:B18H141501, PRICIPAL GSSS BADHALAG TUITION AND OTHER FEES -tution fee",1,2970
SOL06-205-GSSS BADHALAG,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-600-01-RECOVERIES OF OVER PAYMENT,27/04/2018,"[F0202000008] HIMGRN:B18D172014, PRINCIPAL GSSS BADHALAG RECOVERIES OF OVER PAYMENT -recovery of over payment of HRA Sh. Lalit Kaushal PGT IP",1,250
SOL06-205-GSSS BADHALAG,0235-SOCIAL SECURITY & WELFARE,0235-60-105-02-INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT. EMPLOYEES.,08/12/2017,"[N0235000005] HIMGRN:b17l106818, PRINCIPAL GSSS BADHALAG INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -insurance amount in r/o Sh. Daulat Ram Daily",1,80
