DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
MDI00-238-PR SSS NANWAN,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-02-SECONDARY EDUCATION,03/07/2017,"[I0202000005] HIMGRN:B17G101553, PRINCIPAL SECONDARY EDUCATION -HRA Recovery IP12-19912 Sh Bhupender Pal TGT",1,250
MDI00-238-PR SSS NANWAN,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-101-02-SECONDARY EDUCATION,14/11/2017,"[M0202000032] HIMGRN:B17K109551, PRINCIPAL SECONDARY EDUCATION -SLC 9th class",1,20
MDI00-238-PR SSS NANWAN,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,27/04/2017,"[F0202000062] HIMGRN:B17D168987, PRINCIPAL GSSS NANAWAN TUITION AND OTHER FEES -addmission fee",1,225
MDI00-238-PR SSS NANWAN,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,27/04/2017,"[F0202000063] HIMGRN:B17D168832, PRINCIPAL GSSS NANAWAN TUITION AND OTHER FEES -Addmission fee Tution fee SLC fee",1,3660
MDI00-238-PR SSS NANWAN,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,03/05/2017,"[G0202000011] HIMGRN:B17E104706, PRINCIPAL GSSS NANAWAN TUITION AND OTHER FEES -Admission Fee Tution Fee SLC Late Fee",1,340
MDI00-238-PR SSS NANWAN,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,28/08/2017,"[J0202000145] HIMGRN:B17H129150, PRINCIPAL TUITION AND OTHER FEES -Fees and funds",1,242
MDI00-238-PR SSS NANWAN,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,25/09/2017,"[K0202000132] HIMGRN:B17I129084, PRINCIPAL TUITION AND OTHER FEES -Adm fee and SLC fees",1,30
MDI00-238-PR SSS NANWAN,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,21/10/2017,"[L0202000030] HIMGRN:B17J125918, PRINCIPAL TUITION AND OTHER FEES -",1,3110
MDI00-238-PR SSS NANWAN,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,31/10/2017,"[L0202000118] HIMGRN:B17J140823, PRINCIPAL TUITION AND OTHER FEES -Tution fees and late fees",1,365
MDI00-238-PR SSS NANWAN,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,21/04/2018,"[F0202000033] HIMGRN:B18D155171, PRINCIPAL TUITION AND OTHER FEES -Adm fee tution fee late fee and funds",1,4180
MDI00-238-PR SSS NANWAN,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-01-TUITION AND OTHER FEES,04/05/2018,"[G0202000013] HIMGRN:B18E104516, PRINCIPAL TUITION AND OTHER FEES -Adm fee tution fee late fee",1,660
MDI00-238-PR SSS NANWAN,"0202-EDUCATION SPORTS,ARTS & CULTURE",0202-01-102-03-MISCELLANEOUS RECEIPTS,22/05/2017,"[G0202000115] HIMGRN:B17E134018, PRINCIPAL MISCELLANEOUS RECEIPTS -Recovery amount Rs.60/- Sh. Rajeev Kumar PGT IP.",1,60
